statement,predicted_label_id,predicted_status,confidence
"Đúng, tôi có một số người bạn thân và thành viên trong gia đình luôn ở bên cạnh tôi. Tôi nghĩ đã đến lúc tôi cho phép mình dựa vào họ nhiều hơn một chút và cho họ biết những gì tôi đã trải qua. Tôi chỉ hy vọng họ hiểu và không phán xét những khó khăn của tôi.",1,Bipolar,0.24681985
"Tôi nhớ họ luôn chào đón tôi ở cửa với sự phấn khích tột độ, vẫy đuôi và đôi khi tôi quá mệt mỏi hoặc bận tâm đến mức không thể dành cho họ sự quan tâm mà họ đáng được nhận. Thật đau lòng khi nghĩ về những cơ hội kết nối và tình yêu bị bỏ lỡ.",2,Depression,0.19172166
"Thành thật mà nói, tôi không chắc chắn. Chúng tôi chưa thực sự nói chuyện cởi mở về nó. Tôi nghĩ cả hai chúng tôi đều sợ phải giải quyết vấn đề một cách trực tiếp vì chúng tôi lo lắng điều đó có thể dẫn đến nhiều tranh cãi hơn.",1,Bipolar,0.19473447
"Đó là một điểm tốt. Tôi chưa thực sự nghĩ về nó theo cách đó. Có lẽ tôi có thể bắt đầu bằng việc gì đó nhỏ, như thử thách bản thân đọc một vài trang hoặc vẽ nguệch ngoạc vào sổ phác thảo trong vài phút. Nó đáng để thử; Tôi nhớ cảm giác được làm điều gì đó chỉ cho riêng mình.",2,Depression,0.19734599
"Tôi đã thử một số kỹ thuật thư giãn như thở sâu và thiền định, nhưng thật khó để tĩnh tâm khi thường xuyên lo lắng cho sức khỏe của mình. Tôi cũng cố gắng tham gia vào các hoạt động mang lại niềm vui cho mình, như vẽ tranh hoặc dành thời gian cho những người thân yêu, nhưng đôi khi nỗi lo lắng lại lấn át.",4,Personality disorder,0.1686843
"Chắc chắn rồi. Chà, tôi đã thực hiện một dự án lớn trong vài tháng qua, đã đổ vào vô số thời gian và công sức. Tuy nhiên, những đóng góp của tôi thường không được đồng nghiệp và cấp trên ghi nhận hoặc đánh giá cao. Dường như sự chăm chỉ của tôi không thành vấn đề và cảm giác bị bỏ rơi này đang đè nặng lên tôi.",3,Normal,0.1967637
"Thật khó để xác định chính xác nguyên nhân cụ thể nào, nhưng tôi nghĩ nó phần lớn liên quan đến sự phụ thuộc của tôi vào chất gây nghiện. Bất cứ khi nào tôi cố gắng bỏ hoặc cắt giảm, cảm giác tê liệt lại càng trở nên mãnh liệt hơn.",0,Anxiety,0.19019412
Thank you for reminding me to prioritize self-care. I plan to engage in activities that bring me joy and help me recharge emotionally. Taking care of my own well-being will not only support me but also enable me to be more present and compassionate during the conversations with my family. I believe that finding balance within myself will ultimately contribute to the success of our collective healing.,2,Depression,0.20298137
"I think that covers it for now. Thank you for listening and offering guidance. It's reassuring to know that there's hope on the horizon, even in the midst of my grief.",2,Depression,0.1971158
  I'm having trouble finding motivation to complete tasks. What can I do? ,2,Depression,0.23902549
"Chà, tất cả bắt đầu từ cuộc trò chuyện của chúng ta vài tuần trước. Vị hôn thê của tôi ngồi xuống và bày tỏ sự nghi ngờ về tương lai của chúng tôi. Điều đó hoàn toàn bất ngờ và tôi sửng sốt. Tôi chưa bao giờ thấy nó đến, và nó đã phá hủy cả thế giới của tôi.",5,Stress,0.15753101
"Việc lựa chọn khá là khó khăn. Mỗi người đều có sức hấp dẫn riêng, nhưng nếu phải chọn một, tôi sẽ chọn khiêu vũ. Ý tưởng di chuyển cơ thể theo những nhịp điệu sôi động và học một hình thức nhảy mới khiến tôi tràn ngập niềm vui thuần khiết. Ngoài ra, đó là một cách tuyệt vời để duy trì hoạt động và gặp gỡ những người mới. Cảm giác như một cuộc phiêu lưu thú vị đang chờ xảy ra!",1,Bipolar,0.20248927
"Cô ấy nói những điều khiến tôi nghi ngờ giá trị của mình. Giống như tôi chưa bao giờ quan trọng với cô ấy vậy. Tôi nghĩ tôi biết cô ấy, nhưng bây giờ tôi đang nghi ngờ mọi thứ.",1,Bipolar,0.17734982
"Đó là một điểm tốt. Có lẽ đã đến lúc tôi phải nói chuyện thẳng thắn và yêu thương với họ. Tôi muốn họ biết rằng bất chấp những khuyết điểm của tôi, tình yêu của tôi dành cho họ là không hề lay chuyển và tôi cam kết sẽ ở bên họ tốt nhất có thể.",1,Bipolar,0.22040275
Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hiểu biết của bạn. Tôi sẽ bắt đầu tìm kiếm một nhà trị liệu đau buồn có thể giúp tôi vượt qua hành trình này.,1,Bipolar,0.17753606
Không phải bây giờ. Cảm ơn bạn rất nhiều vì sự hướng dẫn và hỗ trợ của bạn. Nói về điều này đã khiến tôi cảm thấy tốt hơn.,6,Suicidal,0.18528478
Tôi nghĩ một khía cạnh tôi muốn khám phá thêm là làm thế nào để duy trì sự cân bằng này về lâu dài. Đôi khi tôi lo lắng rằng niềm hạnh phúc mà tôi cảm thấy bây giờ có thể phai nhạt theo thời gian và nỗi đau lại nổi lên. Tôi muốn đảm bảo rằng tôi có thể giữ được cảm giác hạnh phúc này trong quá trình chữa bệnh đang diễn ra.,6,Suicidal,0.18764165
Ước mơ của tôi luôn là động lực trong cuộc đời tôi. Tôi luôn hào hứng khi biến chúng thành hiện thực. Nhưng sự đau lòng này khiến tôi khó có thể nhìn thấy một tương lai không có người này bên cạnh.,1,Bipolar,0.19644305
"Chà, tất cả đều phụ thuộc vào sự tự suy ngẫm và giao tiếp cởi mở. Tôi đã học cách chịu trách nhiệm về cảm xúc và phản ứng của chính mình, điều này đã giúp tôi tiếp cận xung đột bằng sự đồng cảm và thấu hiểu. Bằng cách thảo luận cởi mở về bất kỳ vấn đề nào phát sinh, tôi nhận thấy rằng có thể đạt được giải pháp và kết quả là các mối quan hệ có thể phát triển bền chặt hơn.",1,Bipolar,0.2067436
"Vâng chắc chắn. Bất cứ khi nào tôi ở gần những người mới hoặc trong các tình huống xã hội, tôi bắt đầu lo lắng về những gì họ nghĩ về tôi. Tôi liên tục cảm thấy bị phán xét, giống như mình đang ở dưới kính hiển vi. Nó khiến tôi muốn rút lui và tránh né những tình huống đó, điều này dẫn đến một vòng luẩn quẩn cảm giác thiếu thốn hơn.",1,Bipolar,0.24136686
"
Trong số hai lựa chọn này, hãy xác định lựa chọn phù hợp nhất cho một tình huống nhất định.: 

Lựa chọn nào tốt hơn: đưa ra lời khuyên hay đưa ra giải pháp?
",5,Stress,0.18998323
"Tất nhiên rồi! Một trong những khoảnh khắc tự hào nhất của tôi là khi tôi viết xong cuốn tiểu thuyết đầu tiên của mình. Đó là một cảm giác thành tựu đáng kinh ngạc và nó nhắc nhở tôi rằng tôi có những gì cần thiết để biến câu chuyện của mình thành hiện thực. Tôi cũng có một vài truyện ngắn đăng trên các tạp chí văn học, điều này mang lại cho tôi hương vị thành công và động lực để tôi tiếp tục.",6,Suicidal,0.20461081
Viết thư và hòa mình vào thiên nhiên giống như những cách hay để tôn vinh và kết nối với người thân yêu của tôi. Tôi sẽ kết hợp chúng vào hành trình chữa bệnh của mình và dành nhiều thời gian hơn cho thiên nhiên để tìm thấy niềm an ủi. Cảm ơn bạn đã hướng dẫn tôi vượt qua quá trình đầy thử thách này.,5,Stress,0.20341952
Đó là nhiều hơn về áp lực thời gian. Tôi cảm thấy mọi thứ cần phải được hoàn thành ngay lập tức và thật khó để có thể nghỉ ngơi. Nhưng tôi biết đó chỉ là tạm thời nên tôi đang cố gắng giữ thái độ tích cực.,5,Stress,0.16689332
Write a 5-sentence story about a young girl who meets a dragon.?,2,Depression,0.16721465
Có lẽ tôi sợ lịch sử sẽ lặp lại. Rằng số phận của tôi là mất đi những người tôi yêu thương. Thật đáng sợ.,6,Suicidal,0.2198341
Nó khiến tôi nghi ngờ bản thân và đặt câu hỏi về giá trị của mình. Tôi bắt đầu tin rằng mình không đủ giỏi và những nỗ lực của tôi sẽ luôn không thành công. Thật khó để duy trì động lực khi mọi thứ đều giống như một cuộc tấn công cá nhân.,5,Stress,0.16740921
"Tôi nghĩ sẽ rất hữu ích nếu bao quanh mình là những người có ảnh hưởng tích cực, những người nâng đỡ và hỗ trợ tôi. Xây dựng một hệ thống hỗ trợ mạnh mẽ sẽ mang lại sự khích lệ và nhắc nhở tôi rằng tôi không đơn độc.",5,Stress,0.24633525
", trải nghiệm giấc mơ thành hiện thực này không khác gì thay đổi cuộc đời anh. Nó không chỉ cho phép tôi khám phá thế giới mà còn khám phá ra những khía cạnh mới của bản thân. Tôi đã học cách chấp nhận sự không chắc chắn, chấp nhận rủi ro và tin tưởng vào khả năng của mình. Nó mang lại cho tôi niềm say mê mới đối với cuộc sống và sự đánh giá cao vẻ đẹp ngoạn mục tồn tại ngoài vùng an toàn của tôi.",6,Suicidal,0.18753904
Vâng tôi có. Gần đây chúng tôi đã có cuộc trò chuyện chân thành về vấn đề này và cô ấy bày tỏ sự hối tiếc của mình. Cô ấy nói với tôi rằng dù ước mơ của cô ấy không thành hiện thực nhưng cô ấy vẫn tìm thấy niềm vui khi ủng hộ tôi và nguyện vọng của chính tôi.,2,Depression,0.192072
Tạo một trò chơi chữ liên quan đến mùa đông.,6,Suicidal,0.16521795
"Chắc chắn rồi. Đầu tiên, tôi sẽ nỗ lực có ý thức để dành thời gian chất lượng cho gia đình mình. Tôi sẽ bắt đầu những cuộc trò chuyện vượt ra ngoài khuôn khổ trần tục, hỏi họ về những hy vọng và ước mơ của họ, đồng thời thực sự lắng nghe với sự đồng cảm. Tôi tin rằng đầu tư thời gian để hiểu nhau sẽ giúp củng cố mối quan hệ của chúng ta. Với bạn bè, tôi dự định mời họ đi chơi và tạo cơ hội để chúng tôi kết nối lại. Cho dù đó là một chuyến đi bộ đường dài, dùng chung bữa ăn hay đơn giản là một cuộc trò chuyện chân thành, tôi muốn họ cảm thấy được trân trọng và đánh giá cao.",2,Depression,0.18460447
"Chà, công việc của tôi có vẻ đơn điệu và không thỏa mãn. Tôi đi làm hàng ngày và làm đi làm lại những công việc giống nhau. Nó đang làm tôi kiệt quệ về mặt cảm xúc.",3,Normal,0.19099379
"Thành thật mà nói, tôi cảm thấy nhẹ nhõm đôi chút. Thật an ủi khi biết rằng có những chiến lược tôi có thể thử để chống lại cảm giác cô đơn và căng thẳng tài chính này. Tôi cảm thấy hy vọng rằng mình sẽ có thể tạo ra những thay đổi tích cực trong cuộc sống.",2,Depression,0.194689
