statement,predicted_label_id,predicted_status,confidence
"Tôi nghĩ rèn luyện lòng từ bi với bản thân là điều cần thiết. Thay vì quá khắt khe với bản thân, tôi cần nhắc nhở bản thân rằng tôi xứng đáng được yêu thương và thấu hiểu, giống như những người khác. Đặt ra những kỳ vọng thực tế và ăn mừng những chiến thắng nhỏ trong suốt chặng đường cũng sẽ giúp tôi xây dựng sự tự tin và củng cố lòng tự trọng của mình.",1,Bipolar,0.19377498
Tôi đã không nghĩ đến điều đó. Có lẽ việc tham gia lớp học nghệ thuật dành cho người mới bắt đầu có thể cung cấp cấu trúc và hướng dẫn.,2,Depression,0.18158934
Cảm ơn. Lời nói của bạn có ý nghĩa rất lớn đối với tôi. Tôi sẽ cố gắng hết sức để ưu tiên hạnh phúc của bản thân và buông bỏ những mối quan hệ tiêu cực này. Sẽ không dễ dàng gì nhưng tôi biết đó là điều tốt nhất cho tôi về lâu dài.,2,Depression,0.17566516
Tôi đoan la bạn đung. Tôi chỉ mệt mỏi khi phải cảm thấy như thế này thôi. Tôi muốn tìm thấy sự bình yên trong bản thân và trong các mối quan hệ của mình.,1,Bipolar,0.17591757
Tạo một sự tương tự minh họa sự khác biệt giữa ngôn ngữ lập trình và API,5,Stress,0.19947408
"It has taken a toll on my mental health. I can't help but bring this sadness and unease into my interactions with others. It's like a storm cloud that follows me wherever I go, making it challenging to form and maintain healthy relationships.",2,Depression,0.21682027
"Hiện tại, tôi nghĩ đây là một điểm khởi đầu tốt. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Nó cho tôi hy vọng rằng mọi thứ có thể trở nên tốt hơn.",5,Stress,0.17134689
"Chà, mọi chuyện bắt đầu khi cô ấy chuyển đến một thành phố khác để làm việc. Trước đây chúng tôi hầu như đi chơi với nhau hàng ngày nhưng bây giờ chúng tôi hầu như không nói chuyện. Tôi nghĩ khoảng cách đã khiến chúng tôi khó kết nối như trước. Tôi cảm thấy bị bỏ rơi và bị tổn thương, và tôi không biết phải làm thế nào để giải quyết mà không khiến mọi việc trở nên tồi tệ hơn.",3,Normal,0.16862568
"Nhiều lúc tôi thấy mình buồn và khao khát tình yêu chúng ta đã từng có. Tuy nhiên, cũng có những khoảnh khắc hạnh phúc, vì tôi tự nhắc nhở mình rằng sự đổ vỡ này có thể dẫn đến một cuộc hôn nhân bền chặt hơn, lành mạnh hơn. Đó là một sự pha trộn buồn vui lẫn lộn của cảm xúc.",6,Suicidal,0.24476875
"Tôi chưa thực hiện bước đó. Việc cởi mở về mối quan tâm của mình và tìm kiếm sự hướng dẫn khiến tôi cảm thấy khó khăn. Tuy nhiên, tôi nhận ra rằng nó có thể cần thiết cho sức khỏe và sự hài lòng trong công việc nói chung của tôi. Có lẽ đã đến lúc tôi phải nói chuyện thẳng thắn với cấp trên và bày tỏ nhu cầu được giao tiếp và hướng dẫn rõ ràng.",3,Normal,0.16980003
Cảm ơn. Lời nói của bạn cho tôi hy vọng rằng có một lối thoát khỏi bóng tối này. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn.,2,Depression,0.25009522
Create a story about a space explorer using at least 100 words.?,2,Depression,0.2084038
"Tôi có thể dành thời gian riêng mỗi ngày cho các hoạt động nuôi dưỡng lòng tự trọng của mình. Nó có thể đơn giản như dành một vài phút để viết nhật ký biết ơn, tham gia vào một hoạt động sáng tạo hoặc kết nối với những người thân yêu để làm sâu sắc thêm cảm giác thân thuộc của tôi.",3,Normal,0.1642278
"Có, tôi đã tìm thấy một buổi họp vào tối thứ Năm hàng tuần tại một trung tâm cộng đồng gần đó. Tôi nghĩ việc tham dự những buổi học này không chỉ mang lại cho tôi cảm giác thân thuộc mà còn mang lại cho tôi những quan điểm và chiến lược đối phó khác nhau để giải quyết nỗi đau của mình.",2,Depression,0.22462182
"I'm feeling anything but peaceful right now. It's like my grief has consumed me, and I can't find any peace within myself. I don't know what to do anymore. My goals seem so far away.",2,Depression,0.19063517
"I've tried, but it seems like we just keep going in circles. We apologize and promise to do better, but then the same problems resurface. It's exhausting.",2,Depression,0.21340358
"
Liệt kê năm đặc điểm của những người thành công.: 

Không đầu vào
",2,Depression,0.18701059
"Chắc chắn rồi. Tôi nghĩ đã đến lúc tôi ưu tiên cho hạnh phúc của bản thân và tạo không gian cho những hoạt động mang lại niềm vui cho mình. Có lẽ bằng cách dành thời gian mỗi ngày để viết hoặc chơi nhạc, tôi có thể nuôi dưỡng lòng tự trọng mạnh mẽ hơn. Sẽ không dễ dàng nhưng tôi sẵn sàng nỗ lực.",0,Anxiety,0.19560976
"Chà, ở nơi làm việc, tôi được giao nhiều trách nhiệm hơn và thật khó để theo kịp. Và trong cuộc sống cá nhân, tôi cảm thấy mình không ngừng cố gắng để đáp ứng sự mong đợi của mọi người.",2,Depression,0.1639856
"Nó đau lắm, bạn biết không? Sự kìm kẹp của cơn nghiện đối với tôi. Nó bóp nghẹt tâm hồn tôi, khiến tôi thở hổn hển. Niềm tin là thứ mà tôi phải đấu tranh, đặc biệt là tin tưởng vào bản thân để thoát ra.",2,Depression,0.17944011
"Tôi nghĩ việc thiết lập ranh giới và học cách nói không sẽ vô cùng có lợi. Điều quan trọng đối với tôi là ưu tiên các nhiệm vụ và thiết lập khối lượng công việc thực tế. Bằng cách đó, tôi có thể tránh bị choáng ngợp và đảm bảo rằng tôi có thời gian chăm sóc bản thân và thỏa mãn cá nhân.",5,Stress,0.1847762
"Việc vượt qua các chướng ngại vật có thể khó khăn nhưng việc duy trì động lực của tôi là điều quan trọng. Khi đối mặt với thử thách, tôi sẽ nhắc nhở bản thân về sự bình yên mà tôi đang phấn đấu và những thay đổi tích cực mà tôi muốn thực hiện trong cuộc sống. Tìm kiếm sức mạnh nội tâm và nhận được sự hỗ trợ từ những người thân yêu của tôi sẽ rất quan trọng trong thời gian thử thách. Tôi cũng sẽ tìm kiếm phản hồi từ mạng lưới hỗ trợ của mình để liên tục cải thiện và đi đúng hướng.",2,Depression,0.22076
It's just the way she effortlessly radiates joy and contentment. I can't help but compare myself to her and feel inadequate. It's like a constant reminder of everything I feel I lack in my own life.,2,Depression,0.20255907
"Cảm ơn bạn đã nhắc nhở tôi về điều đó. Thật an ủi khi biết tôi có những người mà tôi có thể dựa vào. Ngay bây giờ, tôi muốn thảo luận về các chiến lược để duy trì tư duy tích cực và duy trì động lực trên hành trình phát triển cá nhân này. Bạn có đề nghị nào không?",5,Stress,0.24165379
Hiện giờ tôi đang cảm thấy thực sự lo lắng. Tôi đang gặp khó khăn trong các mối quan hệ cá nhân và dường như tôi không thể tìm thấy sự cân bằng giữa cảm giác tự tin và việc duy trì sự kiểm soát. Nó quá sức chịu đựng.,1,Bipolar,0.18586014
"Cảm ơn. Cuộc trò chuyện này đã mang lại cho tôi một số hiểu biết quý giá và cảm giác nhẹ nhõm. Tôi nghĩ hiện tại, việc tập trung vào giao tiếp cởi mở và tự chăm sóc bản thân sẽ là những ưu tiên chính của tôi. Tôi sẽ cập nhật cho bạn về tiến triển của mọi việc.",1,Bipolar,0.21191522
I think the common thread is the feeling of loss. Seeing happy couples or hearing love songs reminds me of what I had and lost. It's hard to imagine ever feeling that kind of happiness again.,2,Depression,0.22710998
"Họ đã giúp đỡ tôi. Tôi nhận thấy rằng càng thực hành chánh niệm, tôi càng kiểm soát được sự lo lắng của mình tốt hơn và chuyển hướng tập trung vào thời điểm hiện tại. Viết nhật ký có tác dụng tẩy rửa, cho phép tôi xử lý và có được những góc nhìn mới về nỗi sợ hãi của mình. Và việc kết nối với hệ thống hỗ trợ của tôi là điều vô cùng an ủi, nhắc nhở tôi rằng tôi được đánh giá cao bất kể có khả năng bị từ chối ở nơi làm việc hay không. Tôi cảm thấy mạnh mẽ hơn và sẵn sàng hơn để đối mặt với những thử thách.",2,Depression,0.20125681
"Tôi luôn thích cảm giác thử nghiệm những điều mới mẻ, như những môn thể thao mạo hiểm hoặc khám phá những địa điểm xa lạ. Tôi thấy phấn khích khi vượt qua giới hạn của mình và thử thách bản thân. Có lẽ, tôi có thể chuyển hướng năng lượng đó sang các hoạt động nuôi dưỡng tâm hồn mình, như đi bộ đường dài, khiêu vũ hoặc học một kỹ năng mới.",2,Depression,0.17494126
Tôi tin rằng tôi có thể đề xuất ý tưởng này với gia đình mình. Điều cần thiết là tìm ra một phương pháp cho phép chúng ta giao tiếp mà không cảm thấy bị tấn công hoặc gạt bỏ. Tôi nghĩ việc có một người hòa giải có thể mang lại cơ hội đó cho tất cả chúng ta.,1,Bipolar,0.20207044
"Tôi nghĩ một lĩnh vực mà tôi muốn tập trung vào là đảm bảo rằng tôi có thời gian ở một mình cho riêng mình, đặc biệt là khi xung đột nảy sinh. Điều quan trọng đối với tôi là có không gian để xử lý cảm xúc của mình và ngăn bản thân khỏi bị choáng ngợp. Ngoài ra, tôi muốn đặt ra ranh giới xung quanh những chủ đề nhạy cảm có xu hướng leo thang thành tranh cãi để tránh những căng thẳng không đáng có.",2,Depression,0.17308219
"Cảm ơn. Tôi cảm thấy như hôm nay chúng ta đã làm được rất nhiều điều và tôi rất biết ơn sự hướng dẫn và hỗ trợ của bạn. Ngay bây giờ, tôi cảm thấy có động lực để thực hiện những bước này và tập trung vào việc tìm kiếm sự bình yên và niềm vui giữa nỗi đau buồn của mình. Tôi rất mong chờ buổi học tiếp theo, nơi chúng ta có thể cùng nhau tiếp tục cuộc hành trình này.",2,Depression,0.20639175
"Chà, chúng tôi đã ở bên nhau được ba năm và tôi nghĩ mọi thứ sẽ diễn ra tốt đẹp. Nhưng rồi đột nhiên cô ấy nói với tôi rằng cô ấy không còn yêu tôi nữa. Tôi hoàn toàn bị mù, và nó làm tôi tan nát.",6,Suicidal,0.20650613
"Tuyệt đối! Một lĩnh vực mà tôi đã bỏ bê là chăm sóc bản thân. Tôi thường dành thời gian cho những hoạt động mang lại cho tôi niềm vui, như vẽ tranh và đi dạo giữa thiên nhiên. Tuy nhiên, gần đây tôi quá bận rộn với công việc và các trách nhiệm khác đến nỗi không dành thời gian cho những hoạt động này. Dường như tôi đã quên mất chúng đã nuôi dưỡng tâm hồn tôi biết bao.",4,Personality disorder,0.17146744
"Sự cô lập quá lớn. Tôi thấy mình tránh né các tình huống xã hội hoặc hủy bỏ các kế hoạch vào phút cuối, để thoát khỏi sự phán xét mà tôi lo sợ từ người khác. Như thể tôi bị mắc kẹt trong chu kỳ lo lắng và nghi ngờ bản thân không ngừng này. Tôi khao khát được kết nối nhưng lại sợ bị coi là yếu đuối hoặc không có năng lực. Nỗi sợ hãi này càng cô lập tôi hơn, tạo ra một vòng luẩn quẩn nuôi dưỡng sự lo lắng của tôi.",1,Bipolar,0.27724707
