statement,predicted_label_id,predicted_status,confidence
"Nó ảnh hưởng đến tôi sâu sắc ở mức độ cảm xúc. Tôi cảm thấy mình không ngừng cố gắng chứng tỏ bản thân, nhưng dù tôi có đạt được điều gì thì dường như chưa bao giờ là đủ. Tôi đặt câu hỏi về giá trị của bản thân và bắt đầu mất niềm tin vào khả năng của mình.",5,Stress,0.16960615
"Chà, chúng tôi cố gắng duy trì giọng điệu bình tĩnh và tôn trọng, nhưng đôi khi cảm xúc có thể leo thang. Cả hai chúng tôi đều có xu hướng phòng thủ và giữ quan điểm của riêng mình. Tôi đoán điều đó gây khó khăn cho việc đạt được thỏa hiệp.",3,Normal,0.22085156
"Absolutely. I often find myself reflecting on the good times we had together, the laughter and joy we shared. But then the grief sneaks in, reminding me of the reasons why the relationship ended. It's this constant battle between holding onto what once was and accepting the reality of the breakup.",2,Depression,0.21658309
"Tôi cảm thấy vừa sợ hãi vừa hy vọng. Sợ những điều chưa biết, nhưng hy vọng rằng nó có thể dẫn tôi đến một nơi tốt đẹp hơn.",1,Bipolar,0.21449059
"Tôi tin rằng việc thực hành việc tự chăm sóc bản thân và lòng từ bi với bản thân sẽ rất quan trọng trong hành trình chữa lành của tôi. Dành thời gian để nuôi dưỡng bản thân, cho dù đó là tham gia vào các hoạt động tôi yêu thích hay tìm kiếm sự hỗ trợ từ những người thân yêu, sẽ nhắc nhở tôi rằng tôi xứng đáng được yêu thương và hạnh phúc.",0,Anxiety,0.17231947
"
Theo bạn, nguyên nhân chính gây ra nghèo đói ở các nước đang phát triển là gì?: 

Không cần đầu vào.
",3,Normal,0.20746674
", tôi sợ mình không làm tốt công việc của mình. Tôi liên tục cảm thấy choáng ngợp và lo lắng về việc đáp ứng thời hạn và thực hiện tốt. Và vì thế, tôi mang căng thẳng đó về nhà và nó tạo ra căng thẳng với bạn gái tôi.",2,Depression,0.19647379
"Chà, bên cạnh những tổn thất về mặt tinh thần, nó còn gây căng thẳng cho các thói quen và trách nhiệm hàng ngày của chúng ta. Đôi khi, tôi cảm thấy có lỗi vì không thể đóng góp nhiều như trước. Nhưng gia đình tôi đảm bảo với tôi rằng sức khỏe của tôi là ưu tiên hàng đầu và họ luôn sẵn sàng hỗ trợ tôi dù có chuyện gì xảy ra.",5,Stress,0.24085698
Tôi nghĩ liệu pháp trị liệu sẽ là một con đường tuyệt vời để khám phá thêm điều này. Tôi muốn nỗ lực phát triển sự hiểu biết tốt hơn về giá trị của mình và học cách truyền đạt nhu cầu của mình một cách hiệu quả. Bạn có lời khuyên nào cho việc tìm kiếm một nhà trị liệu không?,1,Bipolar,0.20495777
"That sounds wonderful. I'm grateful for your guidance and support in this journey towards healing and growth. I'm committed to developing stronger personal relationships and rebuilding trust, both in myself and in others.",2,Depression,0.21857901
Tôi có thể gửi cho họ một tin nhắn để cho họ biết rằng tôi đang gặp khó khăn và sẽ đánh giá cao sự hỗ trợ của họ. Đã đến lúc tôi phải dựa vào họ nhiều hơn một chút.,2,Depression,0.2011641
"I need guidance. I want a plan that includes therapy sessions, daily exercise, healthy meals, and dedicating time for hobbies and self-reflection. I believe this holistic approach might make a difference.",3,Normal,0.19138028
"Chà, tôi cũng cảm thấy phấn khích vì tôi biết rằng dù thể xác anh ấy đã ra đi nhưng tinh thần của anh ấy sẽ luôn ở bên tôi. Ý nghĩ đó mang lại cho tôi rất nhiều niềm an ủi.",3,Normal,0.22084954
Cảm ơn. Sự hỗ trợ và hướng dẫn của bạn có ý nghĩa rất lớn đối với tôi. Bây giờ tôi cảm thấy lạc quan hơn khi biết rằng tôi có thể thực hiện các bước để giải quyết những vấn đề sức khỏe này. Tôi sẽ cập nhật cho bạn về tiến trình của tôi và sẽ liên hệ nếu tôi cần bất kỳ trợ giúp nào.,5,Stress,0.20409063
Tôi thấy rằng việc nói chuyện với người mà tôi tin tưởng về cảm giác của mình thực sự có thể giảm bớt phần nào gánh nặng trên vai tôi. Nó giúp có được những quan điểm khác nhau và yên tâm rằng tôi không đơn độc trong việc này.,1,Bipolar,0.25941074
"I've tried a couple of times, but it feels like we're stuck in this endless cycle of hostility. It's hard to have a calm and open conversation when both of us are on edge. Maybe a little break from each other would be helpful?",2,Depression,0.23359972
Tôi thấy điều đó thực sự làm nản lòng. Tôi không thể không so sánh mình với những nghệ sĩ guitar thành đạt và điều đó khiến tôi cảm thấy mình như một kẻ lừa đảo. Tôi tự thuyết phục bản thân rằng việc đó không đáng để theo đuổi vì tôi sẽ không bao giờ giỏi được như họ.,0,Anxiety,0.21145499
Generate a list of six cultural values of a given country?,2,Depression,0.22092675
Tôi chưa thực sự nghĩ về nó theo cách đó. Tôi đoán là tôi đang cố gắng quên đi nỗi đau. Nhưng có lẽ đối mặt với nỗi đau của mình là cách tiếp cận đúng đắn.,6,Suicidal,0.20765857
Tôi cảm thấy quá mệt mỏi và bị bỏ rơi. Trái tim tôi như vỡ tan thành hàng triệu mảnh và dường như không ai có thể hiểu được nỗi đau tột cùng mà tôi đang phải trải qua.,2,Depression,0.16935003
"Chà, trước hết, tôi nhận thấy sức khỏe thể chất của mình suy giảm đáng kể. Tôi thường xuyên cảm thấy mệt mỏi và khó ngủ. Giống như cơ thể tôi liên tục ở trạng thái khó chịu.",3,Normal,0.18695417
"Bằng cách nhắc nhở bản thân rằng sự phát triển đến từ việc bước ra ngoài vùng an toàn của mình, tôi có thể đón nhận sự thay đổi và những cơ hội mà nó mang lại. Tôi sẽ tích cực tìm kiếm những trải nghiệm mới, tiếp xúc với những quan điểm đa dạng và rèn luyện tính tò mò. Việc trau dồi tư duy này sẽ giúp tôi dễ tiếp thu sức mạnh biến đổi của những khoảnh khắc bất ngờ trong cuộc sống. Tôi rất biết ơn về cuộc trò chuyện này. Nó thực sự thúc đẩy tôi bắt tay vào hành trình tìm kiếm sự bình yên sau khi chia tay. Cảm ơn.",2,Depression,0.22310984
Thank you. Your guidance and support mean a lot to me. It's reassuring to have someone to talk to about this. I'll definitely explore those avenues and try to gain more clarity. I appreciate your help.,2,Depression,0.18987799
Viết một bài blog thảo luận về tầm quan trọng của trí tuệ nhân tạo trong lĩnh vực y học.,0,Anxiety,0.16436468
"Thành thật mà nói, tôi không chắc chắn. Thật khó để tôi đoán được cô ấy sẽ phản ứng thế nào. Tôi nghĩ trong sâu thẳm, tôi sợ rằng cô ấy sẽ xác nhận tất cả những nỗi sợ hãi của tôi và củng cố những suy nghĩ tiêu cực mà tôi đã có về bản thân.",1,Bipolar,0.21930397
Nghe có vẻ là một cách tiếp cận tuyệt vời. Tôi chưa từng cân nhắc việc sắp xếp một cuộc gặp nhưng có vẻ như đó là một cách chuyên nghiệp để giải quyết vấn đề một cách trực tiếp. Tôi thích ý tưởng cộng tác với người quản lý của mình để tìm ra giải pháp phù hợp cho cả hai bên.,1,Bipolar,0.18008582
"Này , tôi hy vọng bạn vẫn ổn. Hôm nay tôi muốn nói chuyện với bạn vì tôi cảm thấy thực sự xấu hổ về điều gì đó và tôi nghĩ đã đến lúc phải thay đổi.",2,Depression,0.1964995
"Xin chào , tôi hy vọng bạn vẫn ổn. Gần đây tôi cảm thấy thực sự không vui và tôi nghĩ đó là vì tôi đã bỏ bê bản thân.",5,Stress,0.18447675
"Tôi đã suy ngẫm về bản thân và hiểu rõ vai trò của chính mình trong cuộc xung đột. Điều quan trọng đối với tôi là thừa nhận phần mình trong sự đổ vỡ và chịu trách nhiệm về hành động của mình. Tôi tin rằng bằng cách phát triển và hoàn thiện bản thân, tôi có thể tạo ra hiệu ứng lan tỏa tích cực trong mối quan hệ của chúng ta.",1,Bipolar,0.23777106
"Absolutely. I've been surrounding myself with supportive friends and family, and talking openly about my grief. It's helped a lot, knowing that I have a strong support system. But recently, I've been yearning for that sense of peace within, and I'm not sure how to attain it.",2,Depression,0.21754348
"Này , tôi thực sự vui mừng được có mặt ở đây hôm nay. Gần đây tôi cảm thấy khá ghen tị và bị bỏ rơi, và tôi nghĩ điều đó thực sự ảnh hưởng đến trạng thái cảm xúc của tôi. Bạn có thể giúp tôi không?",3,Normal,0.1969076
"Thành thật mà nói, tôi không hoàn toàn chắc chắn. Tôi đã luôn cảm thấy như vậy, chừng nào tôi còn nhớ được. Nó giống như một đám mây nặng nề theo tôi đi khắp mọi nơi.",5,Stress,0.26851597
"Chà, có lẽ tôi có thể bắt đầu bằng việc dành thời gian mỗi ngày để ngồi lại với cảm xúc của mình. Thay vì đàn áp chúng, tôi có thể cho phép chúng nổi lên và thừa nhận sự hiện diện của chúng. Và có lẽ tôi có thể tìm ra một lối thoát sáng tạo, như viết lách hoặc vẽ tranh, để bày tỏ cảm xúc của mình một cách có ý nghĩa.",6,Suicidal,0.17514779
Tôi mệt mỏi... mệt mỏi vì phải luôn cảm thấy như thế này. Tôi cảm thấy mình cần một sự thay đổi trong cuộc sống nhưng tôi thậm chí không biết bắt đầu từ đâu.,1,Bipolar,0.19291092
"Well, I often find myself relying on others to make decisions for me or to handle certain tasks. It makes me feel like I can't trust myself or be independent.",2,Depression,0.1922644
"Paraphrase the following sentence: ""I bought a new car last week"".?",2,Depression,0.1855575
"Vâng, chúng tôi đã cố gắng nói chuyện, nhưng nó lại trở thành một cuộc cãi vã lớn hơn. Có cảm giác như chúng tôi đang bị mắc kẹt trong vòng luẩn quẩn này và tôi không biết làm cách nào để thoát ra.",3,Normal,0.1919598
"Well, my career has been derailed because of my addiction. I used to be a high-achiever, but now I can barely hold down a job. I've lost trust and support from my family and friends. And worst of all, I've lost faith in myself and my ability to overcome this.",2,Depression,0.2042603
"Tôi nghĩ nó có thể liên quan đến nỗi sợ bị tổn thương của tôi. Tôi luôn cảm thấy khó có thể cởi mở và tin tưởng người khác. Vì vậy, tôi giữ khoảng cách hoặc bám quá chặt và dường như không bao giờ có kết quả.",1,Bipolar,0.2926917
"Xin chào , tôi hy vọng hôm nay bạn làm tốt. Tôi muốn nói về điều gì đó mà tôi đang nghĩ gần đây. Tôi cảm thấy sợ hãi và tôi nghĩ điều đó ảnh hưởng đến lòng tự trọng của tôi.",2,Depression,0.23401663
Tôi cảm thấy thực sự không vui và có quá nhiều xung đột đang xảy ra trong cuộc sống của tôi lúc này. Tôi không biết phải làm gì.,2,Depression,0.1737484
