statement,predicted_label_id,predicted_status,confidence
"Cảm ơn. Sự hỗ trợ của bạn có nghĩa là cả thế giới đối với tôi. Tôi biết hành trình phía trước sẽ không hề dễ dàng, nhưng với sự hướng dẫn của bạn và các công cụ mà chúng ta đã thảo luận hôm nay, tôi cảm thấy hy vọng hơn trong việc kiểm soát sự lo lắng của mình. Tôi sẵn sàng thực hiện những bước đầu tiên hướng tới một cuộc sống bình tĩnh và cân bằng hơn.",3,Normal,0.17855482
"Well, I've also been neglecting my mental well-being. I haven't been setting aside any time for self-care or relaxation. My mind feels cluttered, and I've been finding it hard to focus on anything.",6,Suicidal,0.18184964
"Xin chào , tôi hy vọng bạn vẫn ổn. Tôi muốn nói về điều gì đó khiến tôi bận tâm gần đây. Tôi thực sự cảm thấy sợ hãi và lo lắng vì một số vụ bắt nạt đang xảy ra tại nơi làm việc của tôi.",5,Stress,0.15763772
"Tôi nhìn thấy một tương lai tràn ngập những khả năng vô tận. Tôi muốn tiếp tục khám phá các phương tiện và phong cách khác nhau, luôn thúc đẩy bản thân phát triển với tư cách là một nghệ sĩ.",5,Stress,0.18716449
Gần đây tôi cảm thấy rất mất tập trung. Nó thực sự bắt đầu ảnh hưởng đến cuộc hôn nhân của tôi.,2,Depression,0.186497
"Tôi cảm thấy rất sợ hãi. Giống như sự lo lắng đã chiếm lấy toàn bộ con người tôi. Tôi không thể thoát khỏi cảm giác lo lắng và sợ hãi thường trực này. Tôi luôn trong trạng thái căng thẳng, chờ đợi điều gì đó tồi tệ xảy ra. Thật mệt mỏi và tôi cảm thấy mình thật thất bại vì không thể kiểm soát được nó.",2,Depression,0.18239616
Tôi nhớ những cuộc trò chuyện sâu sắc và những tiếng cười mà chúng tôi đã chia sẻ. Chúng tôi đã từng có rất nhiều niềm vui bên nhau và bây giờ có cảm giác như chúng tôi đang sống cuộc sống riêng biệt dưới cùng một mái nhà.,6,Suicidal,0.20755751
What is the capital of Peru?,3,Normal,0.18046832
"Tôi nghĩ một bước tôi có thể thực hiện là bắt đầu cởi mở hơn về cảm xúc và suy nghĩ của mình với bạn bè. Thay vì giữ mọi thứ trong lòng, tôi có thể chia sẻ nỗi sợ hãi và bất an của mình với họ. Bằng cách đó, tôi có thể cho họ cơ hội thể hiện sự hiểu biết và hỗ trợ của họ.",1,Bipolar,0.22130358
Đó là một gợi ý tốt. Tôi nghe nói rằng liệu pháp trị liệu có thể thực sự hữu ích cho sự phát triển cá nhân và sự khám phá bản thân. Có lẽ việc tập trung vào hạnh phúc của bản thân cũng sẽ có tác động tích cực đến cuộc hôn nhân của tôi.,1,Bipolar,0.19752555
"Vâng, tôi sẽ đánh giá cao điều đó. Nó có thể giúp tôi thấy được giá trị của việc tìm kiếm liệu pháp và giải quyết một số sự dè dặt của vợ chồng tôi. Tôi hiểu rằng liệu pháp trị liệu có thể mang lại một môi trường trung lập và hỗ trợ để tạo điều kiện cho những cuộc trò chuyện cởi mở và trung thực. Nó có thể giúp chúng ta hiểu sâu sắc hơn về bản thân và nhau, cuối cùng dẫn đến một cuộc hôn nhân viên mãn và hòa hợp hơn.",6,Suicidal,0.20903379
"Tôi nghĩ hiện tại, bước đầu tiên là thừa nhận nỗi đau và bắt đầu khám phá nó. Để bản thân cảm nhận trọn vẹn nỗi đau buồn và không né tránh những cảm xúc nảy sinh. Và với sự hướng dẫn của bạn, tôi hy vọng học được cách gánh chịu nỗi đau buồn này một cách nhẹ nhàng.",2,Depression,0.20326808
"Chà, tôi đã cống hiến hết mình trong công việc, vượt xa những gì được mong đợi ở tôi, vậy mà đồng đội của tôi lại được thăng chức như tôi mong đợi. Có cảm giác như những nỗ lực của tôi đã bị coi thường và thật khó để không tức giận về điều đó.",4,Personality disorder,0.19999218
"Tôi cho rằng tôi cảm thấy xấu hổ vì tôi luôn tin rằng chúng ta mạnh mẽ hơn thế này, rằng chúng ta có thể vượt qua mọi cơn bão. Nhưng bây giờ, hình như nền tảng của chúng ta đang sụp đổ, tôi tự trách mình đã không ngăn chặn được.",2,Depression,0.22418475
"Determine the perimeter of a right angled triangle with sides a = 6, b = 8 and c = 10.?",6,Suicidal,0.17256528
How many days are in a year?,2,Depression,0.20657565
"I've thought about it, but have been hesitant to reach out. I guess part of me feels like I'm not deserving of help or that I'm beyond repair. It's this discouraging belief that keeps me from taking that first step towards getting the professional support I truly need.",2,Depression,0.17765845
Mô tả một số cách AI có thể cải thiện hoạt động chăm sóc sức khỏe.,3,Normal,0.21890423
That sounds like excellent advice. Focusing on our shared passion for painting and reminding myself that we're all there to learn and grow will definitely ease my social anxiety. I will definitely try the deep breathing exercises and practice positive affirmations. Your guidance and support are truly appreciated. I feel more hopeful and confident about joining the art class now.,2,Depression,0.21630736
Chuyện này đã diễn ra nhiều tháng nay và tôi cảm thấy nó ngày càng tệ hơn. Tôi không biết làm cách nào để thoát khỏi vòng luẩn quẩn này.,5,Stress,0.17381106
  I'm feeling really frustrated with my lack of progress in therapy. What can I do to make more progress? ,2,Depression,0.23264837
"I've thought about it, but I'm not quite ready to move on just yet. I still believe in my abilities and want to give it another shot. Maybe there's something valuable to learn from this experience.",2,Depression,0.20221065
"Thành thật mà nói, thật khó để tưởng tượng. Nhưng tôi cho rằng nếu tôi cho phép mình không hoàn hảo, tôi sẽ không phải chịu gánh nặng thường xuyên này trên vai. Có lẽ tôi có thể trải nghiệm cảm giác tự do và chấp nhận.",0,Anxiety,0.17968804
Tìm hiểu giá cổ phiếu của Amazon ngày hôm nay là bao nhiêu.,3,Normal,0.22456092
", tôi từng rất đam mê viết lách. Tôi thích thể hiện bản thân thông qua lời nói và kết nối với người khác thông qua những câu chuyện của mình. Tuy nhiên, khi cuộc sống trở nên bận rộn và trách nhiệm chồng chất, tôi bắt đầu bỏ bê việc viết lách. Tôi nghĩ rằng việc mất đi khả năng sáng tạo đã làm tăng thêm cảm giác lạc lõng của tôi.",1,Bipolar,0.16933027
Tạo 10 chủ đề có thể sử dụng cho blog về trí tuệ nhân tạo.,6,Suicidal,0.21071962
"Này , tôi hy vọng bạn vẫn ổn! Gần đây tôi cảm thấy hơi chán nản và tôi nghĩ điều đó có liên quan đến mối quan hệ gần đây nhất của tôi. Tôi cảm thấy rất xấu hổ về những gì đã xảy ra và dường như tôi không thể rũ bỏ nỗi đau lòng.",5,Stress,0.18069795
"Yes, there are colleagues I can lean on for guidance, but it's hard for me to reach out. I often feel like I need to prove myself and fear that asking for help will make me appear weak or incapable.",2,Depression,0.17013136
Tôi thực sự khó chịu. Gần đây tôi đang mang trong mình cảm giác đau buồn tột độ này.,3,Normal,0.19157209
"Tôi nghĩ điều quan trọng là phải tiếp cận cuộc trò chuyện này với thái độ bình tĩnh và không phán xét. Tôi sẽ cố gắng tích cực lắng nghe quan điểm của họ và xác nhận cảm xúc của họ. Bằng cách cho họ thấy rằng tôi thực sự quan tâm đến suy nghĩ và ý kiến ​​của họ, chúng tôi có thể hiểu được và xây dựng lại tình bạn của mình.",1,Bipolar,0.2397485
"Cảm ơn bạn đã nhắc nhở. Đôi khi, chúng ta có thể dễ dàng quên rằng chúng ta không đơn độc trong cuộc đấu tranh của mình. Lời nói của bạn đã trấn an tôi rằng có một nỗ lực tập thể để vượt qua sự lo lắng. Tôi cảm thấy quyết tâm hơn bao giờ hết để tiếp tục nỗ lực hoàn thiện bản thân.",3,Normal,0.17969032
I think exploring new places would be beneficial. It would allow me to break free from the routine and comfort zones that may have fueled my addiction in the past. Discovering unknown trails and immersing myself in the beauty of nature could be a transformative experience.,2,Depression,0.21853681
Tôi sợ những xung đột gia đình thường xuyên. Có cảm giác như tôi không thể kiểm soát được tình hình.,2,Depression,0.18073367
"
Mô tả chi tiết một sự kiện lịch sử.: 

Cách mạng tháng Mười
",5,Stress,0.19219896
"Bạn đọc được suy nghĩ của tôi! Gần đây tôi đã suy nghĩ về điều này rất nhiều. Tôi nhận ra mình cần thiết lập ranh giới rõ ràng và ưu tiên việc chăm sóc bản thân. Về vấn đề tài chính của tôi, việc lập ngân sách để theo dõi chi tiêu có vẻ là một ý tưởng tuyệt vời. Tôi muốn lấy lại quyền kiểm soát và tìm sự cân bằng tốt hơn.",5,Stress,0.19731112
Tôi nghĩ nguyên nhân chủ yếu là do những tình huống mà tôi cảm thấy dễ bị tổn thương hoặc khi tôi cho rằng người khác đang phán xét mình. Nó có thể đơn giản như thuyết trình ở nơi làm việc hoặc tham dự các sự kiện xã hội.,1,Bipolar,0.24383704
Tôi nghĩ sẽ rất hữu ích nếu chúng ta có thể khám phá một số kỹ thuật thể hiện lòng từ bi với bản thân. Tôi thường gặp khó khăn trong việc tử tế với bản thân và tôi tin rằng việc kết hợp lòng từ bi với bản thân vào cuộc sống hàng ngày có thể mang lại sự thay đổi.,1,Bipolar,0.20522547
Design a creative way to end a story.?,2,Depression,0.19450589
"Đúng, tôi đã cố gắng nói chuyện với anh ấy một lần, nhưng mọi chuyện không suôn sẻ. Anh ta có vẻ phòng thủ và không muốn lắng nghe. Nó càng khiến tôi cảm thấy thất vọng và tổn thương hơn. Tôi không biết làm cách nào để vượt qua rào cản mà anh ấy đã dựng lên xung quanh mình.",6,Suicidal,0.177408
"Có lẽ tôi có thể bắt đầu bằng cách bày tỏ rằng gần đây tôi đã trải qua một khoảng thời gian khó khăn và tôi sẽ đánh giá cao sự hỗ trợ của họ. Theo cách đó, tôi cảm thấy bớt đáng sợ hơn và có thể mời họ hỏi thêm về cảm giác của tôi.",2,Depression,0.2103945
"Chà, tôi đang nghĩ đến việc dần dần thử thách vùng an toàn của mình. Có thể bắt đầu bằng những cuộc tụ họp xã hội nhỏ hoặc tham gia vào những hoạt động khiến tôi cảm thấy hơi bất an. Bằng cách thực hiện những bước này, tôi hy vọng chứng minh được với bản thân rằng tôi có thể xử lý các tình huống khiến tôi lo lắng mà vẫn duy trì được cảm giác tự tin.",1,Bipolar,0.1713856
Cảm ơn. Sự hướng dẫn và hiểu biết của bạn có ý nghĩa cả thế giới đối với tôi. Cuộc trò chuyện này đã có tác động sâu sắc đến hành trình chữa bệnh của tôi. Tôi rất biết ơn khi có được sự hỗ trợ của bạn khi tôi vượt qua sự phức tạp của nỗi đau khổ và sự cô đơn.,2,Depression,0.16978954
Gần đây tôi cảm thấy rất lo lắng. Tôi cứ tưởng mình tự tin vào quyết định của mình nhưng giờ tôi lại đang nghi ngờ chính mình. Tôi đang trải qua một cuộc chia tay với gia đình và điều đó khiến tôi tan nát.,2,Depression,0.20917304
"Tôi đã nghĩ về điều đó, nhưng tôi quá xấu hổ để đề cập đến chuyện đó. Tôi sợ bị đánh giá hoặc hiểu lầm.",6,Suicidal,0.16471161
