statement,predicted_label_id,predicted_status,confidence
Tôi đoán tôi có thể thử. Có lẽ có những tài nguyên ngoài kia mà tôi không biết. Sẽ thật tuyệt nếu có sự hướng dẫn và hỗ trợ trong thời điểm khó khăn này.,3,Normal,0.20595217
"Tôi đoán sẽ không hại gì khi thử, phải không? Có lẽ việc liên hệ để được giúp đỡ có thể cung cấp cho tôi một số quan điểm và hướng dẫn rất cần thiết.",2,Depression,0.19532666
"Well, it's mostly the everyday hustle and bustle that gets to me. The constant pressure at work, the never-ending to-do list, and the expectations I feel from others. I just want to find a way to balance it all and find some inner peace.",2,Depression,0.17033933
"Đúng, tôi đã cố gắng xử lý cảm xúc của mình, nhưng đôi khi nó khiến tôi cảm thấy choáng ngợp. Tôi trải qua những khoảnh khắc buồn bã, tức giận và bối rối. Tôi đã cố gắng khiến bản thân bận rộn để quên đi nỗi đau nhưng dường như điều đó không khiến nó biến mất hoàn toàn.",6,Suicidal,0.24866411
Viết đoạn mã tính thể tích hình cầu.,1,Bipolar,0.17051378
"Tôi có thể bắt đầu bằng cách thực hành giao tiếp quyết đoán với bạn bè và gia đình. Thay vì kìm nén cảm xúc hoặc trở nên phòng thủ, tôi sẽ nỗ lực có ý thức để thể hiện bản thân bằng cách sử dụng câu nói ""tôi"" và cởi mở với những trải nghiệm của họ.",0,Anxiety,0.23583727
"Tôi đã cố gắng, nhưng thật khó để diễn tả cảm giác của tôi thành lời. Đôi khi, tôi nghĩ họ thất vọng về tôi ngay cả khi tôi đang tiến bộ. Có vẻ như họ đang mong đợi tôi thoát khỏi chuyện đó và trở thành con người như trước đây. Nhưng tôi đang cố gắng, thực sự cố gắng để trở nên tốt hơn.",0,Anxiety,0.25918958
"Có lẽ thay vì dằn vặt bản thân khi mọi việc không diễn ra như kế hoạch, tôi có thể nhắc nhở bản thân rằng thất bại là một phần của cuộc sống. Tôi có thể cố gắng rèn luyện lòng từ bi với bản thân bằng cách thừa nhận những nỗ lực của mình và ghi nhận sự cố gắng của bản thân.",0,Anxiety,0.20221184
"Tôi có, nhưng điều đó dường như chỉ làm xung đột leo thang hơn. Họ gạt đi những lo lắng của tôi và khiến tôi cảm thấy như mình đang phản ứng thái quá. Thật là chán nản.",0,Anxiety,0.20792744
"Đúng vậy, chắc chắn có một số nguyên nhân có thể khiến xung đột trở nên trầm trọng hơn. Ví dụ, trong các buổi họp mặt gia đình hoặc ngày lễ, khi mọi người tập trung lại với nhau, dường như sự căng thẳng trở nên rõ ràng. Ngoài ra, bất cứ khi nào tôi bày tỏ sự quan tâm đến việc hẹn hò hoặc các mối quan hệ, điều đó dường như khơi dậy sự khó chịu và phán xét.",0,Anxiety,0.17720501
"Tôi có, và họ đã thực sự hỗ trợ. Họ đã trấn an tôi rằng đây không phải là sự phản ánh con người của tôi. Nhưng sâu thẳm, tôi không thể rũ bỏ được cảm giác thiếu thốn này. Tôi không ngừng tự vấn bản thân, tự hỏi điều gì ở tôi đã khiến cô ấy mất đi sự hấp dẫn.",0,Anxiety,0.23005937
"Một trong những thách thức lớn nhất đối với tôi là so sánh sự tiến bộ của mình với người khác. Thật khó để không bị cuốn vào thành tích của những người xung quanh và cảm thấy như mình đang bị tụt lại phía sau. Ngoài ra, tôi còn phải vật lộn với sự nghi ngờ bản thân và sợ thất bại, điều này thường có thể cản trở quá trình ra quyết định của tôi.",0,Anxiety,0.2158152
Cảm ơn. Lời khuyên của bạn gây được tiếng vang sâu sắc với tôi. Chia nhỏ mọi thứ thành các mục tiêu nhỏ hơn và tìm kiếm sự hỗ trợ trong quá trình thực hiện sẽ dễ quản lý hơn rất nhiều. Tôi thực sự biết ơn cuộc trò chuyện này cũng như sự phấn khích và ý thức về mục đích mới mà nó đã mang lại cho tôi.,0,Anxiety,0.16926478
Người bạn thân nhất của tôi là người hỗ trợ tuyệt vời trong suốt hành trình này. Họ đã cổ vũ tôi và khuyến khích tôi chấp nhận rủi ro. Tôi biết ơn vì có họ trong cuộc đời tôi.,0,Anxiety,0.25244284
What is the history of basketball??,3,Normal,0.19335674
"Chà, lớn lên, tôi thường cảm thấy mình phải thật hoàn hảo để nhận được tình yêu và sự chấp nhận. Tôi liên tục tìm kiếm sự xác nhận từ cha mẹ mình và sự chấp thuận của họ trở nên cần thiết cho giá trị bản thân của tôi. Nhu cầu được xác nhận từ bên ngoài này đã ảnh hưởng đến cuộc sống trưởng thành của tôi.",0,Anxiety,0.18709512
Tôi đã nghĩ về điều đó. Tôi tin rằng liệu pháp cặp đôi có thể mang lại không gian an toàn để chúng ta giao tiếp và hiểu nhau hơn. Tôi thực sự muốn sửa đổi và xây dựng lại những gì chúng ta từng có.,0,Anxiety,0.17877983
Những lời nói tử tế và thấu hiểu của bạn có ý nghĩa rất lớn đối với tôi. Chỉ cần biết rằng có ai đó ở đây để lắng nghe và hướng dẫn tôi trong cuộc hành trình này cũng mang lại cho tôi niềm an ủi. Cảm ơn.,6,Suicidal,0.18396306
"Đó là một gợi ý tuyệt vời. Tôi sẽ nỗ lực để họ tham gia tích cực hơn vào việc ra quyết định, đặc biệt khi liên quan đến những vấn đề ảnh hưởng trực tiếp đến cuộc sống của họ. Tôi muốn họ biết rằng ý kiến ​​của họ rất quan trọng và họ có khả năng đưa ra những lựa chọn phù hợp với giá trị và mong muốn của mình.",0,Anxiety,0.24786189
"Tôi đã thử nói chuyện với một vài người bạn nhưng thật khó để họ hiểu được nỗi đau sâu sắc của tôi. Tôi chưa cân nhắc liệu pháp điều trị, nhưng có lẽ nó đáng để thử. Tôi chỉ muốn tìm một chút nhẹ nhõm.",6,Suicidal,0.23708482
Gần đây tôi cảm thấy rất mất tập trung. Nó thực sự ảnh hưởng đến công việc của tôi và tôi không biết phải làm gì.,0,Anxiety,0.22538854
"Tôi đã cố gắng hết sức để chăm sóc bản thân. Tôi bắt đầu viết nhật ký để xử lý cảm xúc và suy nghĩ của mình. Đó là một trải nghiệm thú vị, cho phép tôi bày tỏ nỗi đau của mình và suy ngẫm về mối quan hệ. Tôi cũng dựa vào bạn bè để được hỗ trợ, nói về cảm xúc của mình và tìm kiếm sự an ủi khi có mặt họ.",0,Anxiety,0.1857015
"I do have a close friend who has always been there for me. I haven't really confided in them about these feelings before, but maybe it's time. Taking that leap and letting someone in might be the first step towards overcoming this sense of shame and loneliness.",6,Suicidal,0.17357486
Explain why labor unions have become less popular in the past few decades.?,4,Personality disorder,0.20991203
"Tôi nghĩ đó là sự kết hợp của nhiều thứ. Công việc gần đây thực sự đòi hỏi khắt khe, với thời hạn chặt chẽ và kỳ vọng cao. Hơn hết, tôi thường xuyên có nỗi sợ hãi mình không đủ tốt, điều này chỉ khiến tôi thêm lo lắng.",0,Anxiety,0.19915389
"Này , tôi không biết bắt đầu từ đâu. Lúc này tôi đang có nhiều cảm xúc đan xen - yêu thương và hoảng sợ.",6,Suicidal,0.23383448
I think it's a combination of both. I'm afraid that my ideas won't be valued or that I'll make mistakes and be seen as inadequate.,3,Normal,0.17444178
Cảm ơn. Lời nói của bạn cho tôi hy vọng và động lực để tiếp tục tiến về phía trước. Tôi muốn trở thành người cha mẹ tốt nhất có thể cho con mình và tôi sẵn sàng nỗ lực để vượt qua những cảm giác thất vọng này.,0,Anxiety,0.23811242
"Tôi đoan la bạn đung. Có lẽ tôi nên thử, nhưng tôi vẫn lo lắng về việc nó sẽ được cảm nhận như thế nào.",6,Suicidal,0.1784202
"Tôi nghĩ nó bắt nguồn từ cảm giác trống rỗng và cô đơn sâu sắc. Có một khoảng trống bên trong tôi mà tôi đã cố gắng lấp đầy bằng chất liệu. Giống như tôi đang tìm kiếm thứ gì đó khiến mình cảm thấy trọn vẹn, nhưng tôi luôn không tìm được.",0,Anxiety,0.21433662
Có lẽ tôi có thể thử thành thật hơn với bạn bè về cảm giác thực sự của mình. Có lẽ họ sẽ hiểu và ở bên tôi mà không phán xét.,0,Anxiety,0.22638528
"Này , gần đây tôi cảm thấy thực sự lo lắng và tôi nghĩ điều đó ảnh hưởng đến lòng tự trọng của tôi. Bạn có thể giúp tôi không?",6,Suicidal,0.23721156
"Thành thật mà nói, tôi đã không chăm sóc bản thân mình như tôi nên làm. Tôi đã tự cô lập mình, hầu như không ăn và ngủ kém. Giống như thế giới của tôi đã bị đảo lộn.",6,Suicidal,0.22332542
"Tôi luôn có chút lo lắng, nhưng tôi nghĩ nó bắt nguồn từ thời thơ ấu của tôi. Tôi lớn lên trong một môi trường mà tôi thường xuyên bị chỉ trích và điều đó khiến tôi nghi ngờ về giá trị cũng như khả năng của mình.",0,Anxiety,0.22433406
"Điều đó nghe thật tuyệt! Tôi đã sẵn sàng thực hiện bước đầu tiên. Để quản lý việc sử dụng mạng xã hội của mình, tôi nghĩ việc đặt ra các giới hạn và ranh giới thực tế là điều quan trọng. Tôi cũng muốn lấp đầy thời gian của mình bằng những hoạt động ý nghĩa hơn, như theo đuổi sở thích và dành thời gian chất lượng cho gia đình. Bằng cách này, tôi có thể giảm dần sự phụ thuộc vào mạng xã hội và tạo ra sự cân bằng lành mạnh hơn trong cuộc sống.",1,Bipolar,0.18210888
Tôi đã kết nối lại với bạn bè nhiều hơn và bắt đầu đến phòng tập thể dục thường xuyên. Nó giúp tôi cảm thấy tốt về bản thân mình.,0,Anxiety,0.18195504
Create a query to find the maximum price in a given table.?,0,Anxiety,0.1784973
"Vâng, tôi sẽ làm bất cứ điều gì để trở lại trạng thái bình thường của mình. Tôi nhớ việc có thể tập trung mà không liên tục bị nhắc nhở về cuộc chia tay.",2,Depression,0.20497043
Tôi nghĩ việc xây dựng một mạng lưới hỗ trợ sẽ có lợi. Kết nối với những cá nhân đã phải đối mặt với những thách thức tài chính tương tự và học hỏi từ kinh nghiệm của họ. Tham gia vào các hoạt động chăm sóc bản thân để giảm căng thẳng và giữ tinh thần phấn chấn cũng sẽ rất hữu ích.,0,Anxiety,0.1761863
"
Đọc lại bài luận và sửa tất cả các lỗi ngữ pháp cho câu sau: ""họ đã quá mệt mỏi để hoàn thành"".: 

""Họ đã quá mệt mỏi để kết thúc.""
",0,Anxiety,0.20908977
"Tôi cảm thấy quá choáng ngợp vì căng thẳng liên quan đến công việc. Tôi từng tự tin vào khả năng của mình nhưng dạo gần đây, dường như mọi việc tôi làm đều thất bại.",2,Depression,0.16183235
"Bạn nói đúng. Đã đến lúc tôi phải gạt cái tôi của mình sang một bên và tập trung xây dựng lại tình bạn của chúng tôi. Bây giờ tôi nhận ra rằng mối quan hệ của chúng tôi đáng để đấu tranh, ngay cả khi điều đó có nghĩa là phải thừa nhận lỗi lầm của bản thân và dễ bị tổn thương.",0,Anxiety,0.17600213
