statement,predicted_label_id,predicted_status,confidence
"Honestly, I haven't really tried any specific strategies. I've just been trying to ignore the negative thoughts, but they always come back. It's like they're ingrained in my mind, and I can't escape them.",0,Anxiety,0.18857378
"Tôi đoán là tôi sợ đào sâu vào cảm xúc của mình và nhớ lại những ký ức đau buồn. Tôi đã tránh mặt họ quá lâu và tôi sợ điều gì đó có thể tái diễn. Nhưng tôi cũng biết rằng việc chữa lành đòi hỏi phải đối mặt với nỗi đau, vì vậy có lẽ việc trị liệu cũng đáng để thử.",2,Depression,0.20185442
"Tôi đang cân nhắc việc trị liệu, nhưng một phần trong tôi sợ phải thực hiện bước đó. Tôi chưa bao giờ trải qua liệu pháp trị liệu trước đây và ý tưởng mở lòng với một người lạ khiến tôi cảm thấy dễ bị tổn thương và nản chí. Nhưng tôi cũng nhận ra rằng cần phải thay đổi điều gì đó. Tôi không thể tiếp tục hy sinh sức khỏe tinh thần của mình vì công việc.",2,Depression,0.21031055
Chúng tôi đã có một vài cuộc thảo luận về vấn đề này nhưng dường như chưa bao giờ thay đổi được điều gì. Chúng tôi sẽ hứa sẽ làm tốt hơn và sau đó lại rơi vào khuôn mẫu cũ. Có cảm giác như cả hai chúng tôi đều sợ phải thực sự cởi mở và dễ bị tổn thương với nhau.,2,Depression,0.17300957
"I've been thinking about seeking therapy or joining a support group, somewhere I can share my experiences and learn from others who have gone through similar journeys. It's been difficult to take that step, but I know it's necessary.",6,Suicidal,0.1968309
"
Đưa ra một loạt tweet, hãy xác định mục tiêu của nó. Bạn nên xuất ra một trong những nội dung sau: Khuyến mãi; Lời phàn nàn; Thông tin; Khác: 

Tweet 1: Vừa sử dụng @WebsiteName cho chuyến đi nghỉ lễ của chúng tôi và nó thật tuyệt! Tweet 2: @WebsiteName rất vô ích và giờ tôi đang bị kẹt ở sân bay
",6,Suicidal,0.2159836
Âm nhạc là niềm an ủi của tôi. Đó là điều khiến tôi cảm thấy thực sự sống động và kết nối với cảm xúc của mình. Chơi guitar cho phép tôi thể hiện bản thân theo những cách mà ngôn từ không thể diễn tả được. Đó là cách tôi trút bỏ tâm hồn và tìm thấy cảm giác thuộc về thế giới.,5,Stress,0.19881363
Tôi nghĩ tôi muốn tìm hiểu thêm về sự tha thứ. Tha thứ cho cô ấy vì nỗi đau mà cô ấy đã gây ra và tha thứ cho những lỗi lầm mà tôi đã gây ra. Sự tức giận và nỗi buồn dường như đan xen với nhu cầu được tha thứ này. Bạn có thể hướng dẫn tôi qua quá trình này?,1,Bipolar,0.18002893
Đó là sự pha trộn của nhiều cảm xúc. Nó vừa phấn khởi vừa có chút choáng ngợp. Chúng tôi đã làm việc rất chăm chỉ để đạt được điều này và giờ đây nó đã trở thành hiện thực.,1,Bipolar,0.17964807
Nó chỉ khiến tôi cảm thấy chán ghét hơn mà thôi. Tôi không thể chịu nổi khi mọi người lớn tiếng như vậy.,0,Anxiety,0.24216695
Chắc chắn là mối quan hệ của tôi với đối tác của tôi. Chúng ta thường rơi vào vòng luẩn quẩn của những hiểu lầm và tranh cãi không ngừng nghỉ. Tôi muốn có thể bày tỏ nhu cầu của mình mà không cảm thấy tội lỗi hoặc gây ra xung đột không cần thiết.,1,Bipolar,0.17656061
"Không, tôi chưa. Tuy nhiên, đó là một gợi ý tốt. Tôi chắc chắn sẽ thử một lần. Tôi chỉ hy vọng nó sẽ giúp giải quyết xung đột này. Tôi muốn chúng ta tìm cách thỏa hiệp và lấy lại sự cân bằng trong tình bạn.",1,Bipolar,0.17182304
"Cảm ơn. Sự hướng dẫn và hỗ trợ của bạn có ý nghĩa rất lớn đối với tôi. Tôi biết cuộc hành trình này sẽ không hề dễ dàng, nhưng tôi sẵn sàng đối mặt trực tiếp với nó và khám phá một tình yêu không được định nghĩa bằng sự đau khổ.",2,Depression,0.20403711
"Cảm ơn. Ừ, kể từ khi chia tay, tôi có nhiều cảm xúc lẫn lộn. Có những ngày tôi cảm thấy tức giận, những ngày khác tôi cảm thấy buồn và đôi khi tôi chỉ cảm thấy trống rỗng. Nó giống như một chuyến tàu lượn siêu tốc của những cảm xúc mà tôi không thể thoát ra được. Tôi cảm thấy khó tập trung vào bất cứ điều gì khác.",5,Stress,0.17729068
"Vâng, tôi đã bày tỏ sự lo lắng của mình và chia sẻ cảm xúc của mình với anh ấy. Anh ấy đánh giá cao sự trung thực của tôi, nhưng tôi không muốn làm mất tinh thần hay làm anh ấy nản lòng.",6,Suicidal,0.20467551
"Tôi nghĩ việc ăn mừng những thành tựu của bản thân, dù chúng có vẻ nhỏ đến đâu, có thể là một điểm khởi đầu tốt. Thật dễ dàng bỏ qua chúng khi tôi quá bận nhìn vào những thành công của anh ấy.",2,Depression,0.18299526
"Thật khó để diễn tả thành lời. Tôi chỉ cảm thấy cảm giác trống rỗng tràn ngập này, giống như có một khoảng trống trong cuộc đời tôi. Tôi đã phải vật lộn để duy trì những mối quan hệ cá nhân có ý nghĩa và điều đó ngày càng trở nên tồi tệ hơn.",4,Personality disorder,0.19466172
"Một nguyên nhân nổi bật là cuộc đấu tranh liên tục của tôi với sự lo lắng. Bất cứ khi nào sự lo lắng len lỏi vào, nó gần như trở nên không thể chịu đựng nổi, và rượu dường như là cách duy nhất để xoa dịu những suy nghĩ dồn dập và cảm giác khó chịu. Tôi biết đó là giải pháp tạm thời chỉ khiến vấn đề kéo dài thêm.",1,Bipolar,0.1729919
"Điều đáng ngạc nhiên là tình bạn của tôi đã nảy nở kể từ khi chia tay. Tôi dành nhiều thời gian hơn cho những người bạn thân, đi chơi, vui vẻ và tận hưởng cuộc sống. Dường như trải nghiệm này đã mang chúng tôi lại gần nhau hơn.",1,Bipolar,0.18658203
Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Thật an ủi khi biết rằng tôi không đơn độc trong cuộc hành trình này.,3,Normal,0.17223026
Tôi đánh giá cao sự hỗ trợ của bạn. Một điều nữa tôi nhận thấy là xung đột này cũng ảnh hưởng đến những tình bạn khác của tôi. Gần đây tôi cảm thấy hơi cô lập và cô đơn. Bạn có gợi ý nào về cách tôi có thể nuôi dưỡng các mối quan hệ khác của mình trong khi giải quyết xung đột này không?,5,Stress,0.20399922
"Xin chào , tôi hy vọng hôm nay bạn ổn. Tôi có một số mong đợi cho cuộc trò chuyện của chúng ta ngày hôm nay. Gần đây tôi cảm thấy khá căng thẳng và tôi nghĩ nói chuyện với bạn có thể giúp tôi cảm thấy tốt hơn một chút.",6,Suicidal,0.19052942
"I want to redefine success as being able to find fulfillment in both my professional and personal life. It's about finding joy in the process and valuing my well-being along the way. Success shouldn't be about comparison or perfection, but about living authentically and finding happiness.",6,Suicidal,0.20182326
Tạo ba câu hỏi khảo sát được thiết kế để đo lường mức độ hài lòng của khách hàng với sản phẩm.,1,Bipolar,0.18534158
"Rất mong cấp trên hiểu và ủng hộ. Tôi nghĩ nếu tôi tiếp cận họ một cách trung thực và cởi mở, họ sẽ thấy giá trị trong việc tạo ra khối lượng công việc cân bằng hơn cho mọi người.",4,Personality disorder,0.16387631
  I'm struggling with depression and I feel like nothing is going right in my life. What can I do? ,3,Normal,0.23716158
Tôi chỉ muốn đến một nơi mà nỗi đau không quá nặng nề. Tôi muốn giữ lại những kỷ niệm nhưng không để chúng tiêu diệt tôi. Tôi muốn tìm sự bình yên trong chính mình.,2,Depression,0.16683596
"Thành thật mà nói, tôi có nhiều cảm xúc lẫn lộn. Có một nỗi buồn kéo dài nhưng cũng có một cảm giác nhẹ nhõm. Tôi đang cố gắng tập trung vào việc chữa lành và xây dựng lại cuộc đời mình, nhưng điều đó thật đầy thách thức.",5,Stress,0.20220101
"Tôi đánh giá cao sự khuyến khích của bạn. Tôi muốn tin rằng chúng ta vẫn có hy vọng, ngay cả khi con đường phía trước có vẻ không chắc chắn. Tôi sẵn sàng nỗ lực để sửa chữa những thiệt hại mà tôi đã gây ra.",1,Bipolar,0.1977279
"Tôi không thể xác định chính xác thời điểm nhưng tôi nghĩ đó là sự kết hợp giữa căng thẳng và việc bỏ bê thói quen chăm sóc bản thân của mình. Tôi đang ưu tiên công việc và bỏ bê những nhu cầu của bản thân, điều này đang gây tổn hại cho cả sức khỏe thể chất và tinh thần của tôi.",3,Normal,0.17014018
"We were the best of friends, or so I thought. They knew all my vulnerabilities, and I trusted them with my deepest secrets. But then, they shared them with others behind my back. I feel so exposed and used.",6,Suicidal,0.20711818
"Tôi đã thử nói chuyện với một vài người bạn thân, nhưng thật khó để diễn tả nỗi đau của tôi đến mức nào. Tôi có cảm giác như họ chưa hiểu hết được chiều sâu cảm xúc của tôi. Giống như tôi đang chết đuối nhưng không ai có thể nhìn thấy.",5,Stress,0.17320202
Cảm ơn. Sự hỗ trợ của bạn có ý nghĩa rất lớn đối với tôi. Tôi rất vui vì đã quyết định liên hệ và thực hiện cuộc trò chuyện này. Tôi đã có thể cảm thấy một cảm giác bình tĩnh và yên tâm. Tôi rất mong được đón nhận chương mới này trong cuộc đời và khám phá lại con người thật của mình.,4,Personality disorder,0.19421425
Tôi rất vui được ở đây. Cô ấy là một người quan trọng trong cuộc đời tôi và tôi không biết phải làm thế nào để đối mặt với nỗi đau quá lớn mà mình đang cảm thấy.,5,Stress,0.17395516
"Trước đây, tôi đã phải vật lộn để nhận ra những suy nghĩ lo lắng và cảm giác thèm ăn của mình trong lúc nóng bức. Cứ như thể lý trí của tôi bị đẩy sang một bên và những xung động gây nghiện của tôi chiếm quyền kiểm soát. Tôi cảm thấy gần như bất lực trước họ. Trong thâm tâm tôi biết rằng tôi muốn lấy lại quyền kiểm soát và thoát khỏi vòng luẩn quẩn này, nhưng điều đó thật khó khăn.",3,Normal,0.22148535
I'm feeling really sad about my boyfriend...,4,Personality disorder,0.1763699
"I guess that's a possibility, but part of me worries that speaking up will only push them further away. I don't want to seem needy or demanding.",6,Suicidal,0.19869623
"Tôi có nhiều cảm xúc lẫn lộn. Tức giận, buồn bã và hoài nghi cùng một lúc. Giống như có ai đó lấy dao đâm thẳng vào tim tôi. Tôi đã hoàn toàn tin tưởng đối tác của mình và bây giờ tôi cảm thấy mình không thể tin tưởng ai nữa.",5,Stress,0.18703485
Gần đây tôi cảm thấy hơi bất an. Chủ yếu là về mối quan hệ của tôi với mẹ tôi.,2,Depression,0.17170784
"Nó làm tôi tràn đầy hy vọng. Cuộc chia tay ban đầu có thể khiến tôi kiệt sức, nhưng bây giờ, tôi đang đón nhận sự phấn khích của những điều chưa biết. Tôi biết rằng bằng cách dấn thân vào hành trình khám phá bản thân này, tôi sẽ chữa lành vết thương và tạo ra một tương lai tươi sáng hơn cho chính mình.",2,Depression,0.20769581
"Thật là một thử thách. Tôi thấy mình đang thắc mắc về những quyết định của mình và cảm thấy không chắc chắn về những gì mình muốn trong tương lai. Tôi nhớ tình bạn và sự quen thuộc, nhưng đồng thời, tôi biết mình cần phải nỗ lực hết mình trước khi dấn thân vào một điều gì đó mới mẻ.",2,Depression,0.2176946
Tôi đã thực hiện một số cuộc tìm kiếm tâm hồn và khám phá các lựa chọn khác nhau. Việc nhắc nhở bản thân về niềm đam mê và điểm mạnh của mình rất hữu ích và tôi bắt đầu cân nhắc việc thay đổi nghề nghiệp phù hợp hơn với các giá trị của mình.,3,Normal,0.17405452
