statement,predicted_label_id,predicted_status,confidence
"Không có gì cụ thể cả. Nó giống như một nỗi buồn thường trực kéo dài bất kể chuyện gì đang xảy ra xung quanh tôi. Đôi khi, tôi thức dậy và tôi không muốn đối mặt với một ngày mới.",2,Depression,0.99766517
"Chắc chắn rồi. Một khoảnh khắc đặc biệt nổi bật là khi người bạn thân nhất của tôi làm tôi ngạc nhiên với một gói chăm sóc chu đáo. Nó chứa đầy những món đồ an ủi và những lời nhắn viết tay bày tỏ tình yêu và sự ủng hộ của họ. Hành động tử tế tuyệt đối và nỗ lực bỏ ra đã khiến tôi cảm động sâu sắc, nhắc nhở tôi về vẻ đẹp tồn tại ngay cả giữa nỗi buồn.",2,Depression,0.99698347
"Tôi cảm thấy có lỗi. Anh ấy là bạn thân nhất của tôi, và tôi không thể không tự trách mình về cái chết của anh ấy.",6,Suicidal,0.9427275
"Tôi nghĩ việc kết nối lại với khả năng sáng tạo của mình sẽ mang lại cho tôi cảm giác vui vẻ, thỏa mãn và có mục đích. Nó sẽ nhắc nhở tôi rằng tôi có những tài năng độc đáo và điều gì đó có giá trị để cống hiến cho thế giới. Tôi muốn cảm nhận lại cảm giác về giá trị bản thân.",4,Personality disorder,0.7974703
"Tôi nghĩ điều quan trọng đối với tôi là bao quanh mình là một cộng đồng hỗ trợ, cho dù đó là những nhạc sĩ đồng nghiệp hay bạn bè, những người hiểu những gì tôi đang trải qua. Tôi cũng có thể đặt ra những mục tiêu nhỏ, có thể đạt được để giúp tôi tiến về phía trước và khơi dậy niềm yêu thích với âm nhạc.",1,Bipolar,0.9462042
"Chắc chắn rồi! Chà, tôi biết điều này nghe có vẻ mâu thuẫn, nhưng tôi rất phấn khích vì tôi coi cuộc ly hôn này là cơ hội để trưởng thành và cơ hội khám phá lại bản thân. Nó giống như một tấm vải trống đang chờ tôi tạo dựng một cuộc sống mới tốt đẹp hơn.",2,Depression,0.9394511
Tôi có thể đặt mục tiêu viết cụ thể cho mỗi ngày và theo dõi tiến trình của mình. Chia sẻ mục tiêu và sự tiến bộ của tôi với cộng đồng các nhà văn hỗ trợ cũng có thể giúp tôi luôn có trách nhiệm. Điều quan trọng là phải ăn mừng từng cột mốc quan trọng trên đường đi.,1,Bipolar,0.53333056
Tôi chủ yếu sợ phản ứng của họ. Tôi không muốn họ buồn bã hoặc cảm thấy rằng tôi đang gánh chịu cuộc đấu tranh của chính họ. Tôi chỉ muốn được hiểu và có một số sự rõ ràng.,4,Personality disorder,0.9993642
"Tôi sẵn sàng thử. Tôi muốn tìm cách vượt qua nỗi đau khổ này và tạo ra một tương lai lành mạnh, hạnh phúc hơn cho bản thân. Tôi sẽ cố gắng hết sức để cởi mở với quá trình này, ngay cả khi nó có vẻ khó khăn.",6,Suicidal,0.98964745
"Chưa đâu. Tôi đã do dự khi đặt lịch hẹn do có thể có những chi phí liên quan. Tôi đã cố gắng tự mình quản lý nó, nhưng nó ngày càng trở nên khó khăn hơn.",1,Bipolar,0.996405
Generate a creative name for a lifestyle blog targeting young professionals.?,2,Depression,0.82166356
"Yes, there have been a couple of major stressors in our lives recently. We both went through some significant career changes that brought on a lot of pressure and uncertainty. Additionally, we've been dealing with the loss of a close family member, which has understandably had a profound impact on both of us. It's like all these external factors have somehow seeped into our relationship and created this strain.",6,Suicidal,0.90887743
"Xin chào , gần đây tôi cảm thấy thực sự lo lắng và căng thẳng. Tôi dường như không thể rũ bỏ được những cảm xúc dâng trào này. Tôi đã dựa vào rượu để đối phó với nó và tôi lo lắng rằng nó đang trở thành một vấn đề.",2,Depression,0.53039443
"Chà, mọi chuyện bắt đầu khi bố mẹ tôi mất việc. Việc mất thu nhập đột ngột gây ra rất nhiều căng thẳng và họ bắt đầu tranh cãi liên tục về tiền bạc. Thật khó để tôi chứng kiến ​​sự căng thẳng và không biết phải làm gì.",5,Stress,0.5125836
Thank you. Your guidance and support mean a lot to me. I feel more optimistic about pursuing my dream of becoming a successful writer.,5,Stress,0.5322408
"I think my sister might be willing to help. We've always been close, and she has been grieving too. It might be beneficial for both of us to mutually support one another.",6,Suicidal,0.48541546
"Who is the philosopher known for his ""Cogito ergo sum"" (""I think, therefore I am"")?",3,Normal,0.99971074
Này . Tôi hy vọng bạn đang làm tốt. Tôi đang cảm thấy thực sự thất vọng và cần ai đó để tâm sự về cuộc hôn nhân của mình.,2,Depression,0.9994999
"Không, hiện tại, cuộc trò chuyện này thực sự hữu ích. Tôi cảm thấy lạc quan hơn khi đối mặt với thách thức này và hướng tới một giải pháp. Cảm ơn  vì đã hướng dẫn tôi vượt qua quá trình này bằng sự đồng cảm và trí tuệ của bạn.",1,Bipolar,0.96821266
Cảm ơn vì những lời tốt đẹp của bạn. Nó mang nhiều ý nghĩa với tôi. Tôi quyết tâm biến nỗi đau này thành một điều gì đó đẹp đẽ và sử dụng nó làm động lực cho sự phát triển cá nhân của mình.,6,Suicidal,0.44560406
Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Tôi nghĩ cuộc trò chuyện này đã cho tôi một số hiểu biết có giá trị. Tôi sẽ tiếp tục nỗ lực hết mình và liên hệ khi tôi cần sự giúp đỡ.,4,Personality disorder,0.958485
"Này , tôi hy vọng bạn vẫn ổn. Gần đây tôi cảm thấy hơi cô đơn và tôi muốn nói về điều đó. Bạn thấy đấy, tôi đến từ một gia đình rất gắn bó và chúng tôi đã từng dành nhiều thời gian bên nhau. Nhưng khi chúng tôi lớn lên, ai cũng bận rộn với cuộc sống riêng và chuyển đi nơi khác. Bây giờ, tôi thấy mình thiếu đi sự kết nối và hỗ trợ mà tôi đã có với gia đình.",2,Depression,0.8763208
", tôi luôn sợ bị những người tôi quan tâm từ chối hoặc bỏ rơi. Nỗi sợ hãi này khiến tôi khó cởi mở và tin tưởng người khác, điều này ảnh hưởng đến khả năng hình thành những kết nối sâu sắc và có ý nghĩa của tôi. Giống như tôi liên tục nghi ngờ bản thân và tự hỏi liệu mình có tìm được hạnh phúc thực sự trong các mối quan hệ cá nhân của mình hay không.",4,Personality disorder,0.99254566
Tôi nghĩ con tôi sẽ rất vui mừng khi được tham gia vào cuộc phiêu lưu làm vườn này. Các em luôn thể hiện sự tò mò về thiên nhiên và tôi tin rằng việc nhìn thấy những hạt giống lớn lên thành những bông hoa xinh đẹp hoặc những loại rau thơm ngon sẽ mang lại cho các em niềm vui và sự hài lòng vô cùng.,3,Normal,0.62759644
"Chà, đã có rất nhiều thử thách trên chặng đường này. Những hạn chế về tài chính, sự nghi ngờ bản thân và thậm chí là những khoảnh khắc cảm thấy choáng ngợp. Nhưng tôi đã học được cách coi những trở ngại này là cơ hội để phát triển và kiên cường.",1,Bipolar,0.5129342
"In case-control studies, what is the definition of an exposed person??",3,Normal,0.7942316
Đó chỉ là một bất đồng nhỏ với một người bạn của tôi. Chúng tôi có quan điểm khác nhau về điều gì đó và nó đã leo thang thành một cuộc tranh cãi. Tôi ghét những xung đột như thế này.,4,Personality disorder,0.99959415
"Yes, I have been leaning on my friends and family for support. They have been a source of strength and comfort during this challenging time. But sometimes, even with their love and care, the loneliness creeps back in.",1,Bipolar,0.33813852
"Sự tức giận được thúc đẩy bởi sự thất vọng. Tôi đã hy vọng vào một tương lai tươi sáng hơn nhưng tôi lại thất vọng. Tôi đã làm tổn thương những người tôi yêu thương, bỏ qua các cơ hội và làm tổn hại đến hạnh phúc của chính mình để nuôi dưỡng cơn nghiện này. Đó là một gánh nặng lớn để mang theo.",2,Depression,0.99468285
Làm thế nào bạn có thể áp dụng phương pháp khoa học vào một vấn đề thực tế?,5,Stress,0.9996309
Tôi hy vọng tôi có thể bắt đầu hiểu tại sao cuộc chia tay này lại đau đớn đến vậy và thậm chí có thể khám phá ra một số bài học cho các mối quan hệ trong tương lai của tôi.,4,Personality disorder,0.9684668
"Đầu tiên, tôi có thể bắt đầu viết nhật ký biết ơn hàng ngày, ghi lại ba điều tôi biết ơn ở nơi làm việc. Sau đó, tôi có thể đặt mục tiêu thực tế cho mỗi tuần và chia chúng thành những nhiệm vụ nhỏ hơn. Bằng cách hoàn thành những nhiệm vụ này, tôi sẽ có thể ăn mừng những thành tựu của mình và dần dần xây dựng lòng tự trọng của mình.",1,Bipolar,0.75424474
"À, tôi nghĩ nó đã bắt đầu từ vài tháng trước. Tôi đã trải qua một mất mát lớn trong cuộc đời và kể từ đó, tôi cảm thấy mọi thứ đều xuống dốc. Tôi dường như không thể tìm thấy niềm vui trong mọi việc nữa.",5,Stress,0.98762614
"Tôi tưởng tượng rằng bằng cách thể hiện những thay đổi này, tình bạn của chúng ta có thể trở nên bền chặt và chân thực hơn. Chúng ta sẽ có thể giao tiếp hiệu quả hơn, hiểu được nhu cầu và quan điểm của nhau. Tôi hy vọng rằng những thay đổi này sẽ mở đường cho một cảm giác bình yên và hòa hợp mới trong nhóm của chúng ta.",4,Personality disorder,0.99973243
"À, gần đây tôi cảm thấy hơi lạc lõng và mất kết nối. Tôi nghĩ tôi cần một sở thích mới để giúp tôi tìm thấy mục đích và niềm vui trong cuộc sống.",4,Personality disorder,0.98761576
Tôi nghĩ điều đó thực sự có thể giúp ích. Có một thói quen và điều gì đó để mong đợi có thể mang lại sự tích cực rất cần thiết cho cuộc sống của tôi. Cảm ơn bạn đã gợi ý nó.,5,Stress,0.99986625
"Tôi chưa thảo luận rõ ràng với họ, nhưng tôi cho rằng việc có một cuộc trò chuyện cởi mở là điều cần thiết. Đôi khi tôi quên rằng tình bạn phải là sự trao đổi qua lại chứ không phải chỉ một người liên tục hỗ trợ. Tôi sẽ cố gắng tâm sự với họ và bày tỏ những lo lắng của mình.",4,Personality disorder,0.9999081
"Lý tưởng nhất, tôi tưởng tượng chúng ta ngồi xuống cùng nhau, mặt đối mặt, trong một khung cảnh yên tĩnh và thoải mái. Tôi muốn bắt đầu mỗi cuộc trò chuyện bằng cách bày tỏ tình yêu và sự quan tâm của mình dành cho họ, nhấn mạnh rằng ý định của tôi là củng cố tình bạn của chúng tôi. Sau đó, tôi sẽ giải thích những xung đột mà tôi nhận thấy và hỏi quan điểm của họ. Thông qua việc tích cực lắng nghe và sự tò mò thực sự, tôi hy vọng có thể làm sáng tỏ các vấn đề cơ bản và hướng tới giải pháp.",4,Personality disorder,0.82479686
"Tôi đã cố gắng khẳng định và tự nói chuyện tích cực, nhưng có vẻ như tôi chỉ đang lừa dối chính mình. Tôi cũng tìm kiếm sự xác nhận từ những người khác, hy vọng rằng sự chấp thuận của họ sẽ giúp tôi cảm thấy tốt hơn về bản thân. Nhưng trong thâm tâm, tôi biết rằng việc dựa vào sự xác nhận từ bên ngoài không phải là cách lành mạnh để xây dựng lòng tự trọng của mình.",4,Personality disorder,0.99643373
