statement,predicted_label_id,predicted_status,confidence
Nghe có vẻ là một cách tiếp cận tốt. Tôi nghĩ điều quan trọng là cả hai chúng tôi đều cảm thấy được lắng nghe và thấu hiểu mà không bị gián đoạn.,4,Personality disorder,0.16310157
Xây dựng lòng trắc ẩn với bản thân là điều tôi muốn tập trung vào. Tôi có xu hướng khắt khe với bản thân khi mắc sai lầm hoặc gặp thất bại. Tôi muốn phát triển một thái độ tha thứ và nuôi dưỡng hơn đối với bản thân.,1,Bipolar,0.1651936
"Xin chào , tôi hy vọng hôm nay bạn làm tốt. Gần đây tôi cảm thấy có chút tội lỗi về sự nghiệp của mình.",4,Personality disorder,0.23637769
Thật là chán nản. Tôi khao khát được kết nối lại với phần tràn đầy sức sống và sự tò mò của bản thân. Tôi muốn tìm lại niềm vui đó và mang nó vào hiện tại của mình.,0,Anxiety,0.19207335
"Đó là rượu. Tôi đã uống rượu quá mức trong nhiều năm và nó đang hủy hoại mọi khía cạnh trong cuộc sống của tôi. Tôi mất việc, các mối quan hệ tan vỡ và tôi có thể cảm thấy sức khỏe của mình ngày càng sa sút. Tôi không biết làm thế nào tôi lại để nó đi xa đến thế.",1,Bipolar,0.18420169
Tôi xin lỗi. Chỉ là gần đây tôi cảm thấy mệt mỏi quá thôi.,4,Personality disorder,0.19985004
Tôi đã nghĩ về điều đó nhưng thật khó để thực hiện bước đầu tiên đó. Tôi chỉ cảm thấy quá choáng ngợp và cô lập. Tôi thậm chí không thể tưởng tượng được việc tìm ra năng lượng để tìm kiếm sự giúp đỡ.,1,Bipolar,0.18375503
Generate a tweet of 140 characters or less that promotes the importance of education.?,5,Stress,0.19385874
Đúng thực sự. Nỗi sợ cô đơn là điều gì đó cứ đeo bám tôi. Tôi lo lắng liệu tôi có tìm được một người thực sự hiểu tôi và yêu tôi vì chính con người tôi không.,1,Bipolar,0.16815719
"Well, over time, we realized that we were growing apart. Our dreams and priorities started to diverge, and it became harder to find common ground. We both deserve to be with someone who shares our values and aspirations. It's better to part ways amicably now instead of resenting each other later.",5,Stress,0.2253148
Điều đó có ý nghĩa. Chia nó thành các bước nhỏ hơn có vẻ khả thi hơn nhiều. Tôi sẽ bắt đầu bằng cách liên hệ với các chuyên gia trong lĩnh vực đó để thu thập thêm thông tin. Hy vọng rằng việc nói chuyện với những người đã trải qua quá trình chuyển đổi tương tự sẽ xoa dịu nỗi sợ hãi của tôi và hướng dẫn tôi đi đúng hướng.,2,Depression,0.1891689
Tôi cho rằng việc có ai đó để dựa vào và chia sẻ những lo lắng của mình có thể mang lại cảm giác nhẹ nhõm. Nó có thể khiến tôi cảm thấy bớt cô đơn hơn trong cuộc đấu tranh của mình và giúp tôi có được những quan điểm khác nhau về cách giải quyết mọi việc.,1,Bipolar,0.1726028
"Thành thật mà nói, thật khó để tìm thấy động lực để làm bất cứ điều gì. Tôi đã nộp đơn xin một số công việc, nhưng mỗi lần bị từ chối đều giống như một cú đánh khác vào sự tự tin vốn đã mong manh của tôi. Thêm vào đó, tôi có cảm giác như mình đang mắc kẹt trong vòng xoáy vô vọng và tuyệt vọng không bao giờ kết thúc này.",0,Anxiety,0.18795823
"Thuốc có thể yêu cầu tôi uống thuốc thường xuyên, vật lý trị liệu sẽ bao gồm các cuộc hẹn nhất quán và phẫu thuật sẽ dẫn đến sự gián đoạn tạm thời trong cuộc sống của tôi khi tôi hồi phục. Mỗi lựa chọn đều có những thách thức riêng.",4,Personality disorder,0.17556922
Tạo danh sách năm thương hiệu giày thể thao.,5,Stress,0.18571194
"Chà, tôi luôn bị hấp dẫn bởi nhiếp ảnh. Tôi thích ghi lại những khoảnh khắc và cảm xúc đặc biệt qua ống kính máy ảnh. Gần đây, tôi đang cân nhắc việc coi nó như một sở thích mới. Ý tưởng thể hiện bản thân qua hình ảnh khiến tôi vô cùng phấn khích!",4,Personality disorder,0.2207198
Tôi dành nhiều thời gian hơn cho bạn bè và tập trung vào sở thích của riêng mình để đánh lạc hướng bản thân.,1,Bipolar,0.17281108
"Chắc chắn rồi. Tôi sẵn sàng nỗ lực cải thiện những mối quan hệ này và tìm cách giải quyết những xung đột này theo cách lành mạnh hơn. Tôi biết điều đó sẽ không dễ dàng, nhưng tôi quyết tâm cố gắng.",3,Normal,0.15838832
Cảm ơn bạn rất nhiều! Sự hướng dẫn và hỗ trợ của bạn có ý nghĩa rất lớn đối với tôi. Tôi cảm thấy lạc quan hơn và sẵn sàng chinh phục nỗi sợ hãi của mình bây giờ. Tôi chắc chắn sẽ tiếp tục rèn luyện lòng từ bi với bản thân và chấp nhận những sai lầm trong suốt hành trình của mình. Bạn đã là một nhà trị liệu tuyệt vời!,2,Depression,0.21366742
"It seems like they come on when I'm feeling particularly stressed or overwhelmed. Sometimes, even the smallest tasks can feel daunting, and it's like my body is reacting with these headaches.",5,Stress,0.28620055
"I suppose I can start by reminding myself that I am worthy of love and compassion, just as I give it to others. And I can use writing as a way to explore my emotions and reflect on my journey. Maybe I can even share my experiences to help others who are going through similar struggles.",5,Stress,0.1995371
"Chắc chắn rồi. Người mà tôi đang quen này có vẻ thực sự tuyệt vời. Chúng tôi đã dành nhiều thời gian bên nhau hơn, chia sẻ những suy nghĩ và ước mơ của mình. Sự kết nối và ăn ý là không thể phủ nhận, và có vẻ như chúng tôi có rất nhiều điểm chung. Đã lâu rồi tôi mới cảm thấy hy vọng về một mối quan hệ như thế này.",0,Anxiety,0.16971312
Tôi chưa thực sự khám phá những lựa chọn đó nhưng tôi sẵn sàng thử bất cứ điều gì có thể hữu ích. Tôi chỉ muốn cảm thấy tốt hơn và lấy lại năng lượng cũng như sức sống của mình.,6,Suicidal,0.2075416
Suggest a good place for a summer vacation.?,4,Personality disorder,0.19645418
Tôi rất phấn khích... nhưng đồng thời cũng rất sợ hãi. Tôi không biết bắt đầu thế nào nhưng tôi cần nói về cuộc chia tay của mình. Nó đang ăn mòn tôi và tôi không thể thoát khỏi sự căng thẳng này.,5,Stress,0.16874288
", tôi không thể vui mừng hơn và biết ơn sự hướng dẫn của bạn. Bắt đầu những sở thích mới này giống như một luồng gió mới, một cơ hội để phát triển và kết nối lại với bản thân ở mức độ sâu sắc hơn. Tôi đã có thể cảm nhận được niềm hạnh phúc và sự thỏa mãn đang chờ đợi tôi ngay gần đó. Cảm ơn bạn đã hỗ trợ tôi trong cuộc hành trình này.",2,Depression,0.22249003
"Chà, tất cả bắt đầu từ một giấc mơ của tôi. Giấc mơ đó rất chân thực, giống như đã trở thành hiện thực. Trong giấc mơ đó, xung quanh tôi là những người tôi yêu thương nhất, tất cả chúng tôi đều hạnh phúc và mãn nguyện. Đó là một khoảnh khắc đẹp đẽ, nhưng khi tôi thức dậy, hiện thực đã giáng một đòn mạnh vào tôi. Tôi nhận ra đó chỉ là một giấc mơ.",1,Bipolar,0.18090318
"Cảm ơn. Suy ngẫm về những giá trị của mình, tôi tin rằng sự quan tâm thực sự của tôi đối với mọi người, bản chất đồng cảm và khả năng lắng nghe chăm chú sẽ góp phần giúp tôi trở thành một người bạn và đồng nghiệp xuất sắc. Bằng cách nuôi dưỡng những phẩm chất này, tôi có thể tạo ra một môi trường tích cực và hấp dẫn cho người khác, khuyến khích họ cởi mở và hình thành các mối quan hệ. Tôi rất vui mừng được bắt tay vào chương mới này và mang con người đích thực của mình vào cộng đồng nơi làm việc này.",4,Personality disorder,0.17722528
"Nó khiến tôi có cảm giác như mình đang liên tục che giấu cảm xúc thật của mình, giống như tôi đang đeo một chiếc mặt nạ chỉ để làm hài lòng họ. Thật mệt mỏi.",4,Personality disorder,0.1854825
"Bất cứ khi nào tôi mắc lỗi hoặc gặp thử thách, tôi lập tức đổ lỗi cho bản thân. Nó giống như một vòng lặp liên tục tự nói chuyện tiêu cực, nói với tôi rằng tôi không đủ tốt.",5,Stress,0.17840648
Chào . Tôi hy vọng bạn đang làm tốt. Hôm nay tôi muốn nói chuyện với bạn vì gần đây tôi cảm thấy lo lắng về những giấc mơ của mình.,4,Personality disorder,0.1936389
"I can't help but feel disgusted with myself. The level of dependence I have on my work is overwhelming. It seems like no matter how hard I try, I just can't escape this constant stress and pressure.",5,Stress,0.2622121
Có lẽ tôi có thể bắt đầu bằng cách nói chuyện riêng với giáo viên của mình và giải thích chuyện gì đang xảy ra. Tôi có thể yêu cầu gia hạn một số bài tập hoặc tìm hiểu xem có tài nguyên hỗ trợ nào ở trường không. Sẽ thật nhẹ nhõm nếu họ hiểu và có thể đưa ra hướng dẫn cho tôi.,4,Personality disorder,0.18521124
Tôi nghĩ bây giờ chúng tôi đã đề cập đến mọi thứ. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Tôi cảm thấy vững vàng hơn và sẵn sàng chịu trách nhiệm cho ước mơ của mình. Cảm ơn.,0,Anxiety,0.19172198
Tôi đánh giá cao sự hỗ trợ của bạn. Cuối cùng tôi cảm thấy như có thể có hy vọng cho một tương lai tươi sáng hơn. Cảm ơn bạn đã ở đó vì tôi và giúp tôi thấy rằng tôi xứng đáng được tốt hơn.,2,Depression,0.17090954
"Honestly, I've been trying to push through and suppress these emotions, but it's becoming increasingly difficult. I find myself becoming emotionally detached from my work, which only adds to the sense of failure. It's like I'm stuck in a cycle of feeling discouraged and disconnected.",5,Stress,0.25872374
Không phải lúc này. Tôi cảm thấy tốt hơn nhiều sau khi nói chuyện với bạn. Tôi biết ơn sự hướng dẫn và hỗ trợ của bạn trong suốt hành trình chữa bệnh của tôi. Cảm ơn!,2,Depression,0.16136745
Create a list of 5 features that a gym membership should offer.?,0,Anxiety,0.18669856
Tôi nghĩ tôi có thể bắt đầu bằng cách kết hợp 30 phút đi bộ vào thói quen hàng ngày của mình. Đó là một bước đơn giản nhưng nó sẽ giúp tôi vận động và giúp tôi hình thành thói quen lành mạnh hơn.,1,Bipolar,0.20151216
"À, tôi đã nhận được phản hồi tích cực từ một vài người bạn thân đã đọc tác phẩm của tôi. Họ nói lời nói của tôi gợi lên những cảm xúc mạnh mẽ và cộng hưởng với chúng. Thật đáng khích lệ khi nghe điều đó.",4,Personality disorder,0.20605268
Tôi thấy thật khó để thúc đẩy bản thân làm bất cứ điều gì. Mọi thứ dường như ít màu sắc hơn khi không có cô ấy.,0,Anxiety,0.18859053
"Vâng, tôi có. Trên thực tế, đó là lý do tại sao tôi ở đây nói chuyện với bạn. Tôi tin rằng liệu pháp trị liệu có thể cung cấp cho tôi sự hướng dẫn và công cụ tôi cần để chữa lành quá khứ và xây dựng một tương lai tươi sáng hơn.",2,Depression,0.17074014
