statement,predicted_label_id,predicted_status,confidence
"À, nhắc mới nhớ, gần đây tôi đã bắt đầu một công việc mới với rất nhiều trách nhiệm và áp lực. Nó đòi hỏi tôi phải liên tục thể hiện ở mức độ cao và nỗi sợ thất bại khiến tôi tê liệt. Sự căng thẳng gia tăng này chắc chắn đang ảnh hưởng đến sức khỏe và sức khỏe tổng thể của tôi.",5,Stress,0.18894674
"Trong tương lai, tôi muốn ưu tiên việc chăm sóc bản thân và yêu bản thân. Đó là việc xây dựng lại hạnh phúc của chính mình và khám phá lại ước mơ của mình. Tôi dự định tiếp cận các mối quan hệ trong tương lai với một trái tim rộng mở, đón nhận sự dễ bị tổn thương và học hỏi từ quá khứ.",6,Suicidal,0.1815564
Vâng chính xác. Dường như tôi không tìm được niềm vui đích thực trong mình nên đã tìm đến chất kích thích để tạm thời trốn chạy.,6,Suicidal,0.2097173
"Chà, mẹ tôi luôn là hòn đá tảng của tôi, bạn biết không? Cô ấy luôn ở đó vì tôi. Nhưng gần đây, bản thân cô ấy cũng cảm thấy chán nản và thật khó để tôi thấy cô ấy như vậy.",5,Stress,0.18878265
Gần đây tôi cảm thấy choáng ngợp và điều đó thực sự ảnh hưởng đến lòng tự trọng của tôi.,3,Normal,0.17975388
"Tôi nghĩ một phần lớn sự phấn khích và đam mê cuộc sống của tôi gắn liền với mối quan hệ của tôi. Bây giờ mọi chuyện đã kết thúc, tôi đang cố gắng tìm lại mức độ phấn khích tương tự cho riêng mình. Cảm giác như tôi đã đánh mất một phần của chính mình và điều đó thật khó chấp nhận.",6,Suicidal,0.19984968
", tôi cảm thấy đặc biệt cô đơn khi trở về nhà sau một ngày dài và không có ai ở đó để chia sẻ những trải nghiệm của mình. Đó là lúc cơn nghiện có xu hướng tăng cao. Nó trở thành niềm an ủi giả tạo, lối thoát tạm thời khỏi cảm giác cô đơn của tôi. Nhưng rồi, khi cơn hưng phấn qua đi, nỗi cô đơn lại ùa về mạnh mẽ hơn.",2,Depression,0.19121358
Bạn nói đúng. Tôi cần phải từ bỏ niềm tin rằng tìm kiếm sự giúp đỡ là dấu hiệu của sự yếu đuối. Cần phải có sức mạnh để thừa nhận khi tôi không thể làm điều đó một mình. Tôi sẽ liên hệ với những người tôi tin tưởng và thực hiện bước đầu tiên để tìm thấy sự bình yên trong chính mình.,2,Depression,0.1825335
Nó khiến tôi cảm thấy kiệt sức và thất bại trong hầu hết thời gian. Tôi thường cảm thấy tội lỗi vì không thể làm được nhiều việc như trước và điều đó khiến lòng tự trọng của tôi bị tổn hại. Tôi cảm thấy khó tận hưởng những thứ mình từng yêu thích vì tôi thường xuyên bận tâm đến cuộc chiến này trong mình.,2,Depression,0.22298874
Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hiểu biết của bạn.,3,Normal,0.1893481
Tôi đã cố gắng. Nhưng tôi có cảm giác như đang mắc kẹt trong vòng lặp vô tận của nỗi buồn và khao khát này. Tôi dường như không thể tiến về phía trước.,6,Suicidal,0.22375958
Bố mẹ tôi luôn tranh cãi về tiền bạc. Có vẻ như họ không thể đồng ý về bất cứ điều gì.,5,Stress,0.16605376
Tôi lo lắng rằng cấp trên sẽ coi tôi là người không đủ năng lực và điều đó sẽ ảnh hưởng tiêu cực đến triển vọng nghề nghiệp tương lai của tôi. Tôi đã làm việc rất chăm chỉ để khẳng định bản thân và tôi không muốn dự án này gây nguy hiểm cho mọi thứ tôi đã đạt được.,5,Stress,0.16856472
"Điều đó sẽ thực sự hữu ích. Tôi sẵn sàng thử, đặc biệt nếu nó giúp tôi hiểu rõ hơn và đối phó với sự lo lắng của mình. Tôi chỉ muốn tìm thấy sự bình yên nội tâm và không thường xuyên bị những lo lắng và sợ hãi kìm hãm.",2,Depression,0.19645335
"Just the constant pressure and demands from work, coupled with personal issues, have left me feeling overwhelmed. I find it difficult to express myself clearly and openly to others, which only adds to my stress.",2,Depression,0.17951912
"Thank you. Your support means a lot to me. I know that change won't happen overnight, but I'm motivated to put in the effort and make adjustments that will benefit both myself and my relationships. I'm ready to embark on this journey of self-discovery and growth.",2,Depression,0.20178808
"Ừ chắc chắn. Chà, gần đây tôi đã trải qua rất nhiều thay đổi trong cuộc sống và nó khá choáng ngợp. Tôi cảm thấy dù có làm gì đi chăng nữa, tôi dường như cũng không thể tìm thấy bất kỳ niềm vui hay sự hài lòng nào.",0,Anxiety,0.20308122
"Tôi đã thử nói chuyện với một vài người bạn nhưng có vẻ như họ không thực sự hiểu được. Họ bảo tôi cứ tiếp tục hoặc cố gắng đánh lạc hướng tôi. Tôi đánh giá cao ý định của họ, nhưng nó không giúp ích gì.",1,Bipolar,0.18521968
Cảm ơn. Lời khuyên đó vô cùng có giá trị. Tôi chắc chắn sẽ thử kết hợp những chiến lược đó vào hành trình chữa bệnh của mình. Thật an ủi khi biết rằng những gì tôi đang trải qua là bình thường và có nhiều cách để vượt qua những thời điểm khó khăn này. Tôi đánh giá cao sự hỗ trợ và hướng dẫn của bạn trong thời gian thử thách này.,5,Stress,0.18848634
"Vâng, tôi sẽ đánh giá cao sự hướng dẫn về điều đó. Cảm ơn bạn đã cung cấp sự hỗ trợ và cái nhìn sâu sắc của bạn. Tôi hy vọng rằng với sự giúp đỡ của bạn và liệu pháp cặp đôi, chúng ta có thể vượt qua những thử thách này và tìm đường quay lại với sự kết nối yêu thương.",3,Normal,0.20987506
"Vâng, anh ấy luôn ở bên tôi, hỗ trợ tôi trong mọi việc tôi làm. Anh ấy khuyến khích tôi theo đuổi mục tiêu của mình và không bao giờ nghi ngờ khả năng của mình. Bất cứ khi nào tôi cảm thấy chán nản, anh ấy vực dậy tinh thần của tôi và nhắc nhở tôi về những điểm mạnh của mình. Tình yêu và niềm tin vững chắc của anh dành cho tôi đã giúp tôi có thêm niềm tin để theo đuổi ước mơ của mình.",0,Anxiety,0.18816623
"
Chỉnh sửa sơ yếu lý lịch để bao gồm các từ khóa dành riêng cho công việc và làm cho nó hấp dẫn hơn về mặt hình ảnh: 

Sơ yếu lý lịch dành cho một công việc trong lĩnh vực kỹ thuật phần mềm.
",3,Normal,0.18858689
Đó là một ý tưởng hay. Tôi sẽ cố gắng hết sức để vượt qua sự thiếu động lực và cố gắng. Thật khó để tin rằng một thứ đơn giản như hội họa lại có thể tạo nên sự khác biệt vào thời điểm này.,1,Bipolar,0.20933832
Hiện tại tôi cảm thấy rất lạc lõng và choáng ngợp. Nỗi cô đơn sau chia tay thật không thể chịu nổi.,2,Depression,0.19088948
Tôi cảm thấy sốc và nó liên quan đến điều gì đó liên quan đến tình dục.,3,Normal,0.26230854
"Thanks for your understanding. Yes, I've been experiencing frequent headaches and trouble sleeping. I often wake up feeling drained and struggle to find the energy to get through the day. It's become quite frustrating and affects my ability to focus and be productive.",2,Depression,0.23253258
", mọi chuyện bắt đầu từ vài tháng trước khi chúng ta bất đồng về một điều gì đó tầm thường. Tôi tưởng chúng tôi sẽ nhanh chóng hòa giải nhưng thay vào đó, mâu thuẫn cứ ngày càng leo thang. Có cảm giác như mọi điều tôi nói hoặc làm đều bị hiểu sai và tôi không hiểu tại sao.",3,Normal,0.18315881
"Tôi tin rằng được bao quanh bởi những người có chung niềm đam mê hội họa sẽ không chỉ tiếp thêm động lực mà còn tăng cường sự tự tin của tôi. Khi chúng ta tìm thấy sự chấp nhận và khuyến khích, điều đó cho phép chúng ta khám phá sở thích của mình mà không sợ bị phán xét. Nó mang lại cho chúng ta cảm giác thân thuộc và củng cố niềm tin vào khả năng của chính mình.",6,Suicidal,0.1989591
"Đó là một gợi ý tuyệt vời. Tôi chưa nghĩ đến các nhóm hỗ trợ, nhưng nó thực sự có thể giúp cô ấy kết nối với những người khác đã trải qua trải nghiệm tương tự. Tôi chắc chắn sẽ xem xét nó và mang nó lên với cô ấy.",2,Depression,0.20923856
Điều đó có ý nghĩa. Tôi đoán tôi cần khám phá lại điều gì thực sự mang lại cho tôi hạnh phúc mà không cần dựa vào sự xác nhận từ bên ngoài. Đó là một cuộc hành trình phải không?,6,Suicidal,0.20016438
"Thank you! I genuinely feel blessed to have such amazing people around me. In addition to dance and support, I've also started exploring my own sensuality and embracing my sexual desires. This newfound freedom has allowed me to connect with myself on a deeper level and discover what truly brings me pleasure.",2,Depression,0.20203045
Cảm ơn vì đã hiểu. Giống như tôi đang chuyển động nhưng không thực sự hiện diện trong bất kỳ thời điểm nào. Ngực tôi luôn nặng trĩu và cảm giác như tôi đang phải gánh cả thế giới. Tôi từng yêu thích công việc của mình nhưng việc bị bỏ rơi khiến tôi nghi ngờ về giá trị và khả năng của mình. Thật khó để tìm thấy động lực khi tôi cảm thấy như mình đã chạm đáy.,0,Anxiety,0.21960232
"Không hẳn đâu. Tôi luôn ngần ngại chia sẻ ước mơ của mình vì sợ bị đánh giá hoặc chỉ trích. Sẽ dễ dàng hơn để giữ chúng cho riêng mình, mặc dù điều đó làm tăng thêm cảm giác cô lập của tôi.",1,Bipolar,0.24978326
"Tôi có, nhưng đôi khi tôi cảm thấy như họ không thực sự hiểu những gì tôi đang trải qua. Việc truyền đạt cảm xúc của tôi một cách hiệu quả là một thử thách.",1,Bipolar,0.24113217
Tôi nghĩ câu hỏi cấp bách nhất trong đầu tôi lúc này là làm thế nào để phát triển các cơ chế đối phó lành mạnh hơn. Tôi muốn tìm những cách khác để giải quyết căng thẳng và cảm xúc tiêu cực mà không cần dựa vào chất gây nghiện.,2,Depression,0.18991722
"Người bạn thân nhất của tôi đã chuyển đi nơi khác, và tôi cảm thấy như mất đi một phần nào đó trong mình. Tôi cảm thấy chán nản và khó tìm được niềm vui trong cuộc sống hàng ngày.",2,Depression,0.21062937
"Tôi nghĩ sự kết hợp của cả hai sẽ có tác dụng tốt. Tôi có thể bắt đầu bằng những câu hỏi mở để khiến họ suy nghĩ, sau đó chúng ta có thể đi sâu vào các ví dụ hoặc tình huống cụ thể hơn để củng cố các giá trị trong hành động.",3,Normal,0.18043254
Mô tả những cách con người có thể tử tế với môi trường.,3,Normal,0.19653758
"Cảm ơn  vì đã hướng dẫn tôi thực hiện cuộc trò chuyện này. Tôi cảm thấy nhẹ nhàng hơn một chút khi biết rằng mình có những lựa chọn và con đường phía trước. Điều đó vẫn đáng sợ, nhưng tôi sẵn sàng cố gắng vì mối quan hệ của chúng tôi và hạnh phúc của chính tôi. Tôi hy vọng một ngày nào đó chúng ta có thể tìm thấy sự bình yên khỏi những lo lắng của mình.",2,Depression,0.19092713
"
Soạn thảo câu trả lời dài một đoạn cho câu hỏi của khách hàng về sản phẩm.: 

Khách hàng thắc mắc: ""Tôi đang tìm một sản phẩm giúp tôi giảm sự xuất hiện của nếp nhăn quanh mắt.""
",2,Depression,0.18416025
