statement,predicted_label_id,predicted_status,confidence
"She's busy because her mom makes her clean all the time and go out places with her family. We don't talk much because of it. Also, we have little fights. We want to work it out but we don't know how.",3,Normal,0.18892781
"Vâng, tôi có. Tôi đã nghĩ đến việc bắt đầu bằng việc kết hợp các bài tập tim mạch như đi bộ hoặc chạy bộ và kết hợp rèn luyện sức mạnh để cải thiện thể lực tổng thể của mình. Tôi nghe nói tập thể dục có thể giải phóng endorphin, giúp giảm bớt cảm giác trầm cảm và hoảng sợ.",1,Bipolar,0.16851857
"Chà, tôi luôn tin rằng gia đình phải là nguồn gốc của tình yêu và sự thấu hiểu. Tôi mong họ sẽ ở bên tôi về mặt cảm xúc, lắng nghe và xác nhận cảm xúc của tôi. Tuy nhiên, bất cứ khi nào tôi cố gắng chia sẻ những gì tôi đang trải qua, tôi đều cảm thấy bị gạt bỏ hoặc bị phớt lờ. Có vẻ như họ không coi trọng cảm xúc của tôi và điều đó khiến tôi càng buồn hơn.",0,Anxiety,0.18996367
Tôi chưa từng nghĩ về nó theo cách đó trước đây. Tôi cảm thấy lo lắng và không biết cô ấy sẽ phản ứng thế nào nếu tôi nhắc lại chuyện đó. Nhưng tôi hiểu tầm quan trọng của giao tiếp cởi mở trong việc giải quyết xung đột.,1,Bipolar,0.19860068
"Tôi đang cân nhắc việc tham gia một nhóm hỗ trợ dành riêng cho những cá nhân đang trải qua cuộc chia tay. Tôi nghĩ việc kết nối với những người có trải nghiệm tương tự có thể mang lại cảm giác xác thực và thấu hiểu. Ngoài ra, tôi sẵn sàng khám phá thêm các buổi trị liệu để tìm hiểu sâu hơn về cảm xúc của mình và hiểu rõ hơn.",5,Stress,0.17849001
"Chà, tôi đang cố gắng tập thể dục nhiều hơn và dành thời gian cho thiên nhiên. Nó giúp đầu óc tôi tỉnh táo và mang lại cho tôi cảm giác bình yên. Tôi cũng muốn khám phá thiền định và chánh niệm để xoa dịu những suy nghĩ đang chạy đua của mình. Tôi chỉ cần tìm hướng dẫn và nguồn lực phù hợp.",1,Bipolar,0.20521988
"
Sử dụng các dữ kiện được cung cấp để nghĩ ra một câu chuyện thú vị.: 

Ông sống lâu và đạt được nhiều thành tựu. Nhưng anh chưa bao giờ được thỏa mãn.
",2,Depression,0.20183407
"Tôi đã thử nhưng nó thực sự khó khăn. Bất cứ khi nào tôi cố gắng đưa mình ra ngoài đó, nỗi sợ hãi lại tràn ngập và tôi rút lui vào vỏ bọc của mình.",2,Depression,0.17865239
Lúc này tôi đang cảm thấy rất sợ hãi. Trái tim tôi tan nát và tôi không biết làm thế nào để tiến lên trong sự nghiệp. Đó là một cuộc đấu tranh không ngừng nghỉ và tôi cảm thấy như mình bị mắc kẹt trong vòng xoáy thất vọng và tuyệt vọng vô tận này.,2,Depression,0.19057998
"Tuyệt đối! Vì vậy, tôi đã làm cùng một công việc trong nhiều năm và nó từng rất thú vị. Nhưng gần đây, tôi cảm thấy như mình chỉ đang làm theo những chuyển động. Không còn niềm đam mê hay sự thỏa mãn nữa và điều đó khiến tôi phát điên!",2,Depression,0.19944005
"Gần đây, tôi đang cố gắng kết hợp một số hoạt động chăm sóc bản thân, như đi dạo dài trong thiên nhiên, dành thời gian cho những người thân yêu và tham gia vào các sở thích sáng tạo. Mặc dù những hoạt động này mang lại sự giải tỏa tạm thời nhưng dường như chúng không giải quyết được nguyên nhân sâu xa khiến tôi căng thẳng.",1,Bipolar,0.21552001
Tạo dòng giới thiệu cho một bộ truyện tranh.,1,Bipolar,0.15549505
Cảm ơn. Tôi đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Một điều tôi muốn tập trung vào là xây dựng lại sự tự tin của mình và khám phá lại giá trị của bản thân bên ngoài mối quan hệ này. Bạn có lời khuyên nào về cách bắt đầu quá trình đó không?,0,Anxiety,0.19337034
Chắc chắn rồi. Tôi sẵn sàng thử bất cứ điều gì nếu điều đó có nghĩa là tôi có thể thoát khỏi vòng xoáy nghi ngờ bản thân và thất vọng này. Tôi muốn học cách tử tế hơn với bản thân và thực sự tin tưởng vào giá trị của bản thân.,2,Depression,0.21484944
"Đã được vài năm rồi. Nó bắt đầu với việc sử dụng không thường xuyên, nhưng dần dần nó tiêu thụ tôi. Tôi không ngừng tìm kiếm mức cao đó, nhưng nó trở thành một vòng luẩn quẩn không bao giờ kết thúc chỉ khiến tôi cảm thấy tồi tệ hơn.",5,Stress,0.18173818
Soạn thảo một email gửi tới một công ty hỏi về việc thực tập.,5,Stress,0.17540728
"I've brought up therapy a few times, but he's resistant to the idea. He feels that he should be able to handle it on his own. I truly believe that therapy could be beneficial for him, but I don't want to push him too hard. I just want him to feel better.",3,Normal,0.20798191
Generate a story about a mysterious creature living in the forest.?,2,Depression,0.19871527
Họ đóng vai trò quan trọng trong hành trình chữa lành của tôi. Đi bộ trong thiên nhiên giúp tôi tìm thấy niềm an ủi và sự trong sáng giữa sự hỗn loạn. Viết nhật ký cho phép tôi giải phóng những cảm xúc bị dồn nén và hiểu rõ hơn về lối suy nghĩ của chính mình. Và sự ủng hộ từ những người thân yêu càng củng cố niềm tin của tôi vào sức mạnh của sự kết nối và tình yêu.,2,Depression,0.18890053
"Tôi đã nghĩ về điều đó, nhưng vẫn còn nỗi sợ hãi dai dẳng rằng không có nhà trị liệu nào có thể thực sự hàn gắn được trái tim tan vỡ của tôi. Tuy nhiên, tôi bắt đầu nhận ra rằng có lẽ sự hướng dẫn chuyên nghiệp có thể giúp tôi xử lý cảm xúc của mình và tìm cách chữa lành. Tuy nhiên, thật khó để thực hiện bước đầu tiên đó và thừa nhận rằng tôi cần được giúp đỡ.",0,Anxiety,0.19863811
Có lẽ tôi có thể bắt đầu bằng việc thừa nhận rằng sai lầm và sự không hoàn hảo là một phần của cuộc sống. Tôi cũng có thể cố gắng chấp nhận rằng không phải mọi thứ đều nằm trong tầm kiểm soát của tôi. Nó có thể giúp thực hành việc buông bỏ những kỳ vọng và trở nên linh hoạt hơn.,2,Depression,0.1845273
Cảm ơn. Cuộc trò chuyện này đã giúp tôi cảm thấy hy vọng hơn. Tôi chắc chắn sẽ bắt đầu thực hiện những chiến lược này. Điều cuối cùng tôi nghĩ đến là làm cách nào để liên lạc với vị hôn thê của tôi về sự tiến bộ của tôi và kêu gọi họ hỗ trợ hành trình của tôi. Bất kỳ đề xuất?,0,Anxiety,0.17794597
Những đề xuất đó nghe có vẻ khả thi đấy. Tôi sẽ nỗ lực kết hợp chúng vào thói quen hàng ngày của mình. Tôi nhận ra rằng việc chăm sóc sức khỏe và tinh thần của mình là điều quan trọng không chỉ đối với bản thân mà còn đối với khả năng thực hiện tốt công việc của tôi.,2,Depression,0.20747939
Đó có thể là một ý tưởng hay. Ở trong một nhóm nơi mọi người có thể đồng cảm với những gì tôi đang trải qua có thể khiến tôi cảm thấy bớt cô đơn hơn trong hành trình này.,2,Depression,0.1897111
Thật khó để xác định chính xác thời điểm nhưng tôi nghĩ nó bắt đầu khi tôi mất việc. Áp lực tài chính đã tạo thêm căng thẳng cho mối quan hệ của chúng tôi và chúng tôi chưa bao giờ thực sự phục hồi được sau điều đó.,2,Depression,0.20497514
Tôi đoán tôi sẵn sàng thử nếu điều đó có nghĩa là tìm thấy chút ánh sáng giữa bóng tối. Có lẽ liệu pháp có thể giúp tôi kết nối lại với chính mình và khám phá sức mạnh mà tôi đã đánh mất trong suốt chặng đường.,2,Depression,0.18768471
"Tôi có, nhưng đôi khi có cảm giác như họ không thực sự hiểu tôi đến từ đâu. Giống như chúng ta đang nói những ngôn ngữ khác nhau và thật khó để tìm thấy điểm chung.",2,Depression,0.18324204
"Well, not really. I've always been so busy with work and my relationship that I never really had time for hobbies. But now that I have more free time on my hands, I suppose it's the perfect opportunity to try something new.",0,Anxiety,0.15698898
Nghe có vẻ đầy hứa hẹn. Tôi sẵn sàng cam kết kết hợp thực hành này vào thói quen hàng ngày của mình.,1,Bipolar,0.21419726
"
Sắp xếp các tính từ sau theo thứ tự đúng.: 

Giá rẻ, lớn, cũ.
",1,Bipolar,0.22975221
  I'm having trouble with my work-life balance and feel like I'm always working ,2,Depression,0.20925736
"Chà, tôi luôn có ước mơ trở thành một nhạc sĩ thành công, nhưng gần đây, có vẻ như tôi đang lừa dối bản thân để biến ước mơ đó thành hiện thực. Tôi đã phải vật lộn với sự nghi ngờ bản thân và sợ thất bại.",5,Stress,0.16656193
"Thành thật mà nói, nó làm tôi lo lắng. Tôi liên tục lo lắng về tình trạng các mối quan hệ gia đình của mình và tương lai sẽ ra sao. Cảm giác như nền móng mà chúng ta từng có đang sụp đổ, thật đáng sợ.",0,Anxiety,0.21388458
"Này , tôi hy vọng hôm nay bạn làm tốt. Gần đây tôi có nhiều cảm xúc lẫn lộn và tôi nghĩ có lẽ việc nói ra điều đó với bạn có thể giúp ích được. Bạn thấy đấy, tôi không khỏi ghen tị mỗi khi nghe về thành công của người khác. Giống như thành tích của họ làm nổi bật sự bất an của chính tôi và khiến tôi đặt câu hỏi liệu mình có thể đạt được ước mơ của mình hay không. Và trên hết, gần đây tôi phát hiện ra rằng đối tác của mình đang lừa dối tôi, điều này khiến tôi càng cảm thấy thiếu thốn. Nhưng sâu thẳm, tôi vẫn hy vọng rằng giấc mơ của mình có thể trở thành hiện thực. Bạn có thể giúp tôi vượt qua những cảm xúc này không?",3,Normal,0.19165239
"Xin chào , tôi hy vọng hôm nay bạn làm tốt. Gần đây tôi cảm thấy quá choáng ngợp, đặc biệt là khi liên quan đến căng thẳng trong công việc. Thật sự rất khó để tìm thấy sự bình yên trong tâm hồn. Tôi cảm thấy những căng thẳng trong công việc đang ảnh hưởng đến sức khỏe và khả năng duy trì tình bạn của tôi.",1,Bipolar,0.19668877
Tôi ngạc nhiên vì cảm giác bị phản bội lúc này. Nó giống như một gánh nặng đè lên ngực tôi mà tôi không thể rũ bỏ được.,1,Bipolar,0.1922897
Tôi mệt quá. Mệt mỏi khi nghĩ về anh và trải qua nỗi đau này.,0,Anxiety,0.22211249
Cảm ơn. Tôi thực sự đánh giá cao sự hướng dẫn và hỗ trợ của bạn. Nó mang lại cho tôi hy vọng và sự yên tâm rằng tôi có thể vượt qua căng thẳng liên quan đến công việc này và tìm lại sự cân bằng lành mạnh hơn trong cuộc sống.,2,Depression,0.19348814
"To establish a writing routine, I plan to set aside dedicated time each day, creating a structured schedule. As for connecting with others, I'll research writing communities online and start engaging with fellow authors to learn from their experiences and share my own.",3,Normal,0.19708021
"Chắc chắn rồi. Vì vậy, trong sự nghiệp của mình, tôi đã nộp đơn xin việc nhưng liên tục bị từ chối. Cảm giác như dù tôi có cố gắng thế nào đi chăng nữa thì vẫn có điều gì đó níu kéo tôi lại. Trong các mối quan hệ của mình, tôi có một chuỗi những mối quan hệ không thành công khiến tôi cảm thấy bất an và nghi ngờ giá trị của mình. Và về mặt tài chính, tôi hầu như không đủ sống, điều này càng làm tăng thêm căng thẳng.",2,Depression,0.21222845
