statement,predicted_label_id,predicted_status,confidence
"Một mục tiêu của tôi là tiếp tục ưu tiên việc chăm sóc bản thân và dành thời gian tham gia vào các hoạt động mang lại niềm vui và nuôi dưỡng tâm hồn tôi. Ngoài ra, tôi muốn tập trung vào việc củng cố ý thức về bản thân và xây dựng sự tự tin của mình. Tôi tin rằng bằng cách đầu tư vào bản thân, tôi sẽ thu hút được những mối quan hệ lành mạnh và trọn vẹn trong tương lai.",4,Personality disorder,0.22909302
"Cảm ơn. Lời nói của bạn cho tôi một tia hy vọng. Tôi sẽ cố gắng hết sức để thực hiện những bước này để chữa lành vết thương, ngay cả khi cảm thấy quá sức.",5,Stress,0.22653392
"Yes, that could be helpful. I suppose I could express how his constant criticism affects my self-confidence and productivity. I could also suggest finding a more constructive way to provide feedback and support rather than tearing me down.",3,Normal,0.16435613
"Chà, chứng nghiện này đã là một cuộc chiến dai dẳng trong cuộc đời tôi trong nhiều năm. Nó ảnh hưởng đến các mối quan hệ, công việc và sức khỏe tổng thể của tôi. Tôi cảm thấy bị mắc kẹt, giống như không thể kiểm soát được hành động của mình. Nó trở thành nguồn gốc thường trực của đau đớn và thống khổ.",4,Personality disorder,0.20331807
"Hmm, tôi đoán tôi là một người biết lắng nghe. Mọi người thường tìm đến tôi để xin lời khuyên và tôi cảm thấy mình có thể đồng cảm và hỗ trợ họ.",4,Personality disorder,0.1721832
"Chắc chắn rồi. Có vẻ như tôi rất khao khát sự gần gũi về tình cảm và sự kết nối thể xác, nhưng họ thường cảm thấy mâu thuẫn với nhau. Tôi thấy việc đạt được sự cân bằng hợp lý giữa hai điều này là một thách thức. Nó gây ra sự nhầm lẫn và ảnh hưởng đến sự hài lòng chung của tôi trong các mối quan hệ.",5,Stress,0.18418819
"Chắc chắn rồi. Trước đây, tôi thực sự bị bắt nạt và tôi thường tiếp thu những nhận xét tiêu cực của họ. Nhưng bây giờ, với chánh niệm, tôi đã nhận thức rõ hơn về giá trị của bản thân và có thể chuyển sự tập trung của mình ra khỏi hành vi gây tổn thương của họ. Nó cho phép tôi duy trì một suy nghĩ tích cực hơn.",5,Stress,0.2338071
"Đó không chỉ là một chuyện. Cảm giác như mọi thứ đã chồng chất lên và trở nên không thể chịu nổi. Tôi mất việc, mối quan hệ của tôi tan vỡ và tôi tự cô lập mình với bạn bè và gia đình. Cảm giác cô đơn đến ngột ngạt.",4,Personality disorder,0.1900946
"Xin chào , tôi hy vọng hôm nay bạn làm tốt. Gần đây tôi đang gặp khó khăn rất nhiều và tôi thực sự cần một người để nói chuyện. Tôi đã trải qua một cơn đau lòng thực sự khó khăn và nó là một tổn thương đối với tôi. Tôi dường như không thể rũ bỏ được cảm giác buồn bã và trống rỗng này. Nó giống như một đám mây đen lơ lửng trên đầu tôi, khiến tôi nghẹt thở.",5,Stress,0.1659045
"My dream, is to become a successful writer and publish a book that touches people's hearts. I want my words to inspire and bring joy to others. When I think about it, I can feel my heart bursting with excitement. It's like a fire burning inside me, urging me to pursue this dream.",0,Anxiety,0.19037348
"Tôi đánh giá cao sự hướng dẫn của bạn. Bạn làm cho nó có vẻ bớt đáng sợ hơn một chút. Tôi sẽ thu hết can đảm để tìm kiếm sự giúp đỡ chuyên nghiệp và tìm hiểu các nhóm hỗ trợ. Tôi biết rằng đây là bước đi đúng đắn để chữa lành vết thương, không chỉ cho bản thân tôi mà còn cho bất kỳ mối quan hệ nào trong tương lai.",6,Suicidal,0.2027094
", phần khó nhất là nhận ra rằng chúng ta sẽ không thể chia sẻ cuộc sống cùng nhau nữa. Chúng ta đã có rất nhiều ước mơ và dự định cho tương lai, và giờ đây tôi cảm thấy như mọi thứ đã tan vỡ.",6,Suicidal,0.2086159
"Well, I recently moved to a new city for work and I don't know anyone here. It's hard because I feel like I don't belong anywhere and it makes me doubt myself.",0,Anxiety,0.19956715
  I'm struggling with my identity and I don't know who I am. I feel lost and confused about my place in the world. ,5,Stress,0.18392226
"Tôi nghĩ bắt đầu bằng việc tự suy ngẫm sẽ có ích. Hiểu được điểm mạnh của tôi, thừa nhận những lĩnh vực cần phát triển của tôi và chấp nhận con người thật của bản thân có thể đặt nền tảng cho những mối quan hệ lành mạnh hơn. Ngoài ra, tìm kiếm sự hỗ trợ từ những người thân yêu và các chuyên gia như bạn có thể là công cụ hữu ích trong quá trình này.",4,Personality disorder,0.18583097
Gần đây tôi cảm thấy rất tức giận và cô đơn. Giống như những cảm xúc này đang gặm nhấm tôi từ trong ra ngoài. Tôi dường như không thể thoát khỏi sự căng thẳng liên tục này.,2,Depression,0.17309654
"It's just that I've always had these expectations of myself. I thought I would achieve certain things by now, have a successful career, and be emotionally stable. But instead, I feel like I'm falling short in every aspect of my life. It's disheartening, and it makes me doubt my worth.",1,Bipolar,0.18063703
Tôi đoán tôi là người biết lắng nghe và mọi người thường nói với tôi rằng tôi là người đáng tin cậy. Tôi cố gắng tử tế với người khác và giúp đỡ bất cứ khi nào tôi có thể. Nhưng tôi vẫn đấu tranh để nhìn thấy những phẩm chất này ở bản thân mình.,5,Stress,0.19313346
Cảm ơn sự hỗ trợ và hướng dẫn của bạn. Thật an ủi khi biết rằng tôi không phải từ bỏ hoàn toàn ước mơ của mình. Tôi sẵn sàng thực hiện công việc và xem cuộc hành trình này sẽ đưa chúng ta đến đâu.,0,Anxiety,0.1721131
"Này , tôi hy vọng hôm nay bạn làm tốt. Gần đây tôi cảm thấy thực sự hối hận về mối quan hệ trong quá khứ. Điều này đang đè nặng lên trái tim tôi và tôi thực sự cần một số lời khuyên để tiến về phía trước.",6,Suicidal,0.17417808
Viết mã giả để tìm tất cả các số nguyên tố đến một số cho trước.,0,Anxiety,0.22259514
Tôi đã nghĩ về điều đó nhưng tôi lại do dự không muốn liên hệ để được giúp đỡ. Một phần trong tôi cảm thấy mình có thể tự mình giải quyết những vấn đề này. Nhưng sự thật là tôi mệt mỏi với cảm giác thất bại. Có lẽ việc tìm kiếm sự hướng dẫn chuyên nghiệp có thể cung cấp cho tôi những công cụ và hiểu biết sâu sắc mà tôi cần để biến giấc mơ hòa bình của mình thành hiện thực.,5,Stress,0.20654555
Điều đó làm cho rất nhiều ý nghĩa. Tôi sẽ thử và dành chút thời gian để suy ngẫm xem điều gì thực sự quan trọng với tôi. Đã đến lúc tôi xác định lại ranh giới của mình và đảm bảo hạnh phúc của mình đồng thời không bỏ bê những người quan trọng nhất.,5,Stress,0.24598235
"Tôi đã nghĩ về điều đó nhưng tôi còn do dự. Tôi lo lắng rằng liệu pháp trị liệu sẽ không giúp được gì cho tôi, có thể nỗi lo lắng của tôi đã ăn sâu vào tâm trí. Tôi cảm thấy bị mắc kẹt trong trạng thái bất an và tuyệt vọng này.",0,Anxiety,0.15931073
Tôi nghĩ điều đó tạm thời đã xong. Cảm ơn bạn đã cung cấp một không gian an toàn và không phán xét để tôi chia sẻ suy nghĩ và cảm xúc của mình. Tôi cảm thấy hy vọng và lạc quan về những buổi họp của chúng ta cùng nhau.,2,Depression,0.16551271
"Có, tôi đã bắt đầu tham dự các cuộc họp nhóm hỗ trợ và tôi cũng đã liên hệ với một nhà trị liệu chuyên về chứng nghiện. Thật vui khi biết rằng tôi không đơn độc trong việc này. Tôi đang thực hiện những thay đổi tích cực, nhưng vẫn có những ngày tôi nghi ngờ bản thân và chật vật để thấy được sự tiến bộ.",3,Normal,0.21151513
Đó chỉ là cảm giác không hài lòng thường xuyên. Giống như có điều gì đó đang thiếu trong cuộc sống của tôi. Và quyết định tôi cần đưa ra là có theo đuổi ước mơ của mình hay không.,5,Stress,0.1985092
Đánh mất người mà tôi tưởng sẽ gắn bó mãi mãi. Cảm giác như cả thế giới của tôi đang sụp đổ.,0,Anxiety,0.16670582
"Nó khiến tôi bị ám ảnh hơn với việc kiểm soát những gì mình ăn và tập thể dục quá mức. Nhưng ngay cả với những biện pháp cực đoan này, tôi vẫn khó có thể kiểm soát được.",5,Stress,0.18939595
"I think nurturing my relationships with loved ones would be beneficial. When I feel disconnected from others, it only fuels my negative self-perception. By investing time and effort into my relationships, I can strengthen my support system and feel more loved and accepted.",0,Anxiety,0.17924811
"Nó ảnh hưởng đến tôi cả về mặt cảm xúc lẫn tài chính. Về mặt cảm xúc, bây giờ tôi cảm thấy lo lắng và không chắc chắn về sự an toàn trong công việc của mình. Và về mặt tài chính, khối lượng công việc tăng lên do cắt giảm quy mô khiến tôi cảm thấy choáng ngợp mà không được bồi thường thêm. Có rất nhiều thứ phải xử lý.",1,Bipolar,0.1746523
I'm feeling really nervous about a situation with one of my friends. He keeps avoiding me and I don't know why. It's been making me really anxious and I just can't shake this tense feeling.,4,Personality disorder,0.1710591
I haven't really thought about it. I guess I've been so focused on trying to meet everyone's expectations that I neglected my own well-being.,4,Personality disorder,0.16976303
"Cảm ơn vì những lời động viên của bạn. Tôi nhận thấy rằng việc chuyển hướng suy nghĩ và nhắc nhở bản thân về mục tiêu cũng như nguyện vọng của mình sẽ giúp tôi chống lại những cám dỗ đó. Tôi cũng đã học cách liên hệ với hệ thống hỗ trợ của mình khi tôi thấy mình gặp khó khăn. Việc tâm sự những cảm xúc của tôi với bạn bè và những người thân yêu, những người hiểu được hành trình của tôi là điều vô giá.",2,Depression,0.2213482
Tôi có thể thử. Thở sâu nghe có vẻ dễ kiểm soát. Tôi đánh giá cao sự hướng dẫn của bạn.,6,Suicidal,0.2232607
"Tôi đã kể chuyện này với một vài người bạn thân nhưng tôi không nghĩ họ thực sự hiểu những gì tôi đang trải qua. Đôi khi, tôi cảm thấy như họ chỉ gạt nó đi như thể đó không phải là vấn đề gì to tát.",5,Stress,0.20850827
Find the area of a square shape with side length 5 cm.?,1,Bipolar,0.24697359
"Này , tôi hy vọng bạn vẫn ổn. Tôi muốn nói về điều gì đó khiến tôi bận tâm gần đây - mâu thuẫn của tôi với bạn bè. Tôi cảm thấy ghen tị và điều đó ảnh hưởng đến khả năng tin tưởng họ hoàn toàn của tôi.",2,Depression,0.22275555
"Dạo này tôi cảm thấy thất vọng và cô đơn. Cứ như thể tôi đang mắc kẹt trong lối mòn, không nhìn thấy bất kỳ tiến triển nào trong cuộc sống của mình.",4,Personality disorder,0.2060102
