statement,predicted_label_id,predicted_status,confidence
Chấp thuận? Tôi chưa bao giờ thực sự nghĩ về nó theo cách đó. Tôi luôn tin rằng nắm quyền kiểm soát là chìa khóa để có cảm giác an toàn và yên tâm. Nhưng có lẽ việc nắm lấy những điều chưa biết cũng có giá trị.,0,Anxiety,0.2162026
Generate a scientific report of  900 words discussing the effects of global warming on the Arctic?,0,Anxiety,0.18569542
"Tôi thực sự khá vui mừng về điều đó! Tôi có thể hình dung ra một bầu không khí yên tĩnh hơn, nơi các xung đột được giải quyết một cách hòa bình hơn. Điều đó mang lại cho tôi hy vọng rằng chúng tôi có thể giải quyết các vấn đề của mình và trở nên thân thiết hơn như một gia đình.",0,Anxiety,0.20895633
"Chà, tôi luôn yêu thiên nhiên, nhưng tôi chưa bao giờ thực sự khám phá các hoạt động ngoài trời. Có lẽ thử đi bộ đường dài hoặc cắm trại có thể là một lựa chọn?",0,Anxiety,0.21938792
"Tôi lo lắng về việc lại dễ bị tổn thương, về việc đặt mình ra ngoài đó và có khả năng bị tổn thương một lần nữa. Đó là một suy nghĩ đáng sợ, nhưng tôi hiểu rằng sự trưởng thành và chữa lành đòi hỏi phải chấp nhận rủi ro. Tôi chỉ cần tìm thấy sự can đảm để làm điều đó.",6,Suicidal,0.27022308
  I'm feeling really down lately and don't have much motivation to do anything. What can I do to feel better? ,3,Normal,0.17146415
", tôi luôn đấu tranh với lòng tự trọng của mình. Tôi thấy khó tin vào bản thân và thường nghi ngờ khả năng của mình. Nó giống như cuộc chiến liên tục giữa những gì tôi nghĩ mình nên trở thành và con người tôi. Nỗi sợ mình không đủ tốt và không đáp ứng được kỳ vọng của người khác là điều khiến tôi không vui.",0,Anxiety,0.21336122
"Này , hiện tại tôi thực sự sợ hãi và đang trong trạng thái hoảng loạn. Tôi chỉ không biết làm thế nào để giải quyết nỗi đau buồn này mà tôi đang cảm thấy.",6,Suicidal,0.21551138
"Chắc chắn rồi! Vấn đề sức khỏe của tôi đã ảnh hưởng đến hạnh phúc tinh thần của gia đình tôi. Họ luôn lo lắng cho tôi và trái tim tôi tan nát khi thấy họ quan tâm như vậy. Tôi muốn tìm ra giải pháp cho những vấn đề này, không chỉ cho bản thân mà còn vì hạnh phúc của gia đình tôi.",0,Anxiety,0.1748331
"Hey , I've been feeling really distracted lately, especially when it comes to school.",2,Depression,0.21700002
"I've thought about it, but my anxiety often holds me back from taking that step. I worry about opening up and exposing my vulnerabilities to others. But deep down, I know it could be the key to unlocking the door to my dream.",2,Depression,0.18335001
"Tôi nghĩ nó bắt nguồn từ nỗi sợ bị từ chối. Trước đây, tôi đã cởi mở với mọi người và bị tổn thương. Nó khiến tôi ngần ngại trong việc tin tưởng và hình thành những kết nối mới. Nhưng bây giờ tôi nhận ra rằng nếu kìm nén, tôi đã bỏ lỡ những tình bạn tiềm năng và hệ thống hỗ trợ.",0,Anxiety,0.23228961
"Chà, bạn thấy đấy, dường như những điều nhỏ nhặt nhất đã khiến tôi khó chịu. Cho dù đó là đến một nơi đông người hay thậm chí chỉ gọi một cuộc điện thoại đơn giản, trái tim tôi bắt đầu đập nhanh không kiểm soát và tôi bắt đầu cảm thấy sợ hãi và bất an tột độ. Như thể tâm trí tôi đang tìm kiếm nguy hiểm ở mọi ngóc ngách. Tôi thường thấy mình ước mình có thể ""bình thường"" và không bị tê liệt bởi những lo lắng này.",6,Suicidal,0.233519
Có lẽ bạn đúng. Có lẽ đã đến lúc tôi phải cởi mở và đón nhận những người khác. Tôi đã mang gánh nặng này trên vai quá lâu và thật mệt mỏi.,0,Anxiety,0.1840371
"À, thực ra là về một tình huống xảy ra gần đây. Tôi phát hiện ra rằng ai đó thân thiết với tôi đã gian lận trong trò chơi mà chúng tôi đang chơi và điều đó khiến tôi khó chịu. Tôi biết đó chỉ là một trò chơi, nhưng nó khiến tôi đặt câu hỏi về tính chính trực của họ và tình bạn của chúng tôi.",0,Anxiety,0.19148463
"Tôi chưa nghĩ tới điều đó, nhưng nó đáng để thử. Có thể những cuộc trò chuyện trực tiếp sẽ cho phép cuộc đối thoại thân mật và cởi mở hơn. Tôi đảm bảo sẽ tiếp cận họ bằng tình yêu và sự hiểu biết. Tôi chỉ mong họ sẵn lòng lắng nghe và cho tôi cơ hội giải thích.",0,Anxiety,0.23684871
"Identify a theme in William Wordsworth’s poem, “Daffodils”?",3,Normal,0.17183062
"Cảm ơn. Tôi đã cảm thấy hy vọng và được tiếp thêm sức mạnh sau cuộc trò chuyện này. Hiện tại, tôi không còn mối bận tâm nào cấp bách hơn nữa, nhưng nếu có chuyện gì xảy ra, tôi biết tôi có thể tin tưởng bạn sẽ giúp tôi giải quyết. Tôi biết ơn cơ hội này để bắt đầu hành trình chữa bệnh của mình.",4,Personality disorder,0.20453797
"Chắc chắn rồi. Tôi nhận thấy rằng lòng tự trọng của tôi bị ảnh hưởng đáng kể khi tôi phải đối mặt với những lời chỉ trích hoặc từ chối. Ngay cả một nhận xét nhỏ nhất cũng có thể khiến tôi rơi vào vòng xoáy nghi ngờ bản thân. Ngoài ra, mạng xã hội còn làm trầm trọng thêm những cảm giác này khi tôi so sánh bản thân với cuộc sống dường như hoàn hảo của người khác. Nó giống như một chu kỳ không bao giờ kết thúc của việc tiếp thu những khuyết điểm đã nhận thấy và cảm giác như mình sẽ không bao giờ có thể sánh kịp.",0,Anxiety,0.2243897
Tôi thích ý tưởng về chánh niệm. Có lẽ nó sẽ giúp tôi xoa dịu những suy nghĩ đua đòi của mình.,3,Normal,0.16632743
"Yeah, it's just been really tough. I've been questioning myself a lot and my self-esteem has taken a hit. I feel like I wasn't good enough for my partner and it's making me doubt my worth.",2,Depression,0.18679717
"Một câu nói đầy lòng trắc ẩn gây ấn tượng với tôi là ""Tôi chỉ cần như vậy là đủ."" Tôi nghĩ việc lặp lại lời khẳng định này hàng ngày có thể giúp tôi chấp nhận những điểm không hoàn hảo của mình và từ bỏ nhu cầu liên tục tự phê bình. Tôi cũng tin rằng việc ghi nhận và tôn vinh ngay cả những thành tựu nhỏ nhất có thể nâng cao lòng tự trọng của tôi và củng cố tư duy tích cực hơn.",0,Anxiety,0.22551721
Gần đây tôi cảm thấy rất sợ hãi. Và nó thực sự gây tổn hại đến lòng tự trọng của tôi.,0,Anxiety,0.24218535
"Tạo một bài thơ bằng cách sử dụng các danh từ: cây, núi và sự cô đơn",0,Anxiety,0.22168885
"Chà, tôi cho rằng tôi là một người biết lắng nghe khi tôi có thể vượt qua được những suy nghĩ lo lắng của mình. Tôi thực sự quan tâm đến người khác và câu chuyện của họ. Tôi cố gắng hết sức để thông cảm và thấu hiểu. Có lẽ việc tập trung vào những phẩm chất này có thể giúp tôi vượt qua sự phức tạp của cuộc nói chuyện nhỏ.",0,Anxiety,0.21398523
"Không hẳn, tôi luôn có chút do dự khi chia sẻ công việc của mình. Nhưng có lẽ đã đến lúc tôi phải bước ra khỏi vùng an toàn của mình.",0,Anxiety,0.21417831
Explain how an object can spin in the air?,4,Personality disorder,0.20545717
"I think I can start by having honest conversations with my friends and expressing my thoughts and feelings openly, without fear of judgment. It might take some time and practice, but I believe it will lead to stronger relationships built on trust and understanding.",2,Depression,0.16469616
Tôi nghĩ sự tức giận của tôi bắt nguồn từ cảm giác thất vọng đối với bản thân và hoàn cảnh của mình. Tôi cảm thấy mình không sống theo mong đợi của chính mình và điều đó cũng khiến tôi cảm thấy cô đơn. Tôi như bị mắc kẹt trong những suy nghĩ tiêu cực của chính mình.,0,Anxiety,0.22781236
Phần lớn là do hiểu lầm và bất đồng thôi. Những tranh cãi nhỏ leo thang nhanh chóng và khó tìm được điểm chung. Có cảm giác như chúng ta không còn ở cùng một trang nữa.,0,Anxiety,0.22721724
"I have tried a few things, like taking short breaks during the day, deep breathing exercises, and even journaling my thoughts. While these techniques provide temporary relief, they don't seem to address the root cause of the stress.",3,Normal,0.1879282
Đã được vài năm rồi. Lúc đầu tôi nghĩ đó chỉ là một cách để giải trí và giao lưu. Nhưng nó dần dần trở thành chiếc nạng giúp tôi chống chọi với tâm trạng chán nản và căng thẳng.,6,Suicidal,0.23446453
"Ồ, bạn cá là tôi có đấy! Tôi đã đọc vô số sách self-help và thử mọi cách thiền trên YouTube. Một số ngày, những kỹ thuật này giúp giảm đau tạm thời, nhưng những lúc khác, tôi có cảm giác như sự lo lắng của mình đang cười khi đối mặt với những kỹ thuật đó. Tôi thấy mình khao khát một điều gì đó hữu hình hơn, một điều gì đó có thể thực sự neo giữ tôi trong thời điểm hiện tại. Bạn có gợi ý gì không? Tôi sẵn sàng thử bất cứ điều gì có thể giúp tôi tìm thấy chút bình yên giữa sự hỗn loạn.",6,Suicidal,0.2121071
"Tôi sẽ tập trung vào việc tập thể dục thường xuyên, rèn luyện chánh niệm và dành thời gian cho những người thân yêu. Những hoạt động này luôn mang lại cho tôi niềm vui và giúp tôi luôn vững vàng.",3,Normal,0.18963145
"Tôi cho rằng việc duy trì một tư duy tích cực và tập trung vào niềm vui khi tạo ra điều gì đó có ý nghĩa là điều quan trọng. Biết rằng tôi đã nỗ lực hết mình cho cuốn sách này và nó là sự thể hiện giọng nói độc đáo của tôi giúp tôi tìm thấy sự bình yên nội tâm. Tôi cũng có thể tìm kiếm sự hỗ trợ từ những người thân yêu, những người luôn ở bên tôi.",0,Anxiety,0.21688703
Bạn nói đúng. Tôi đoán tôi đã tự cô lập mình vì lo lắng. Liên hệ với bạn bè có thể giúp tôi cảm thấy bớt cô đơn hơn.,6,Suicidal,0.18885894
Compose a letter to a friend describing a recent vacation?,4,Personality disorder,0.1862213
Gần đây tôi cảm thấy cô đơn quá. Giống như có một sự trống rỗng thường trực trong trái tim tôi mà tôi dường như không thể lấp đầy được. Tôi nhơ mẹ tôi.,6,Suicidal,0.20946313
"Thành thật mà nói, tôi chỉ muốn tìm cách trở lại là chính mình. Tôi nhớ con người trước khi chứng trầm cảm chiếm lấy cuộc đời tôi. Tôi muốn xây dựng lại sự tự tin của mình, lấy lại ý thức về mục đích và khám phá các cơ chế đối phó lành mạnh để quản lý cảm xúc của mình. Cuối cùng, tôi muốn tìm lại niềm vui và hạnh phúc trong những điều nhỏ nhặt, thậm chí có thể xây dựng lại những tình bạn mà tôi đã đánh mất trong suốt chặng đường.",6,Suicidal,0.2577739
"Thật là khó khăn. Tôi cảm thấy khó trao đổi cởi mở với bạn tình về sức khỏe tình dục vì tôi luôn cảnh giác. Nó gây ra căng thẳng trong mối quan hệ của chúng tôi và tôi cảm thấy như mình đang vô tình đẩy chúng ra xa. Ngoài ra, sự lo lắng và lo lắng thường xuyên đang ảnh hưởng đến sức khỏe tinh thần và cảm xúc của tôi. Tôi dường như không thể thư giãn được.",6,Suicidal,0.16923207
Tôi chưa thực sự nghĩ đến việc tiếp cận người khác. Tôi luôn là người giữ những cuộc đấu tranh cho riêng mình. Nhưng có lẽ đã đến lúc cân nhắc việc tìm kiếm một cộng đồng viết lách nơi tôi có thể kết nối với những cá nhân có cùng chí hướng.,0,Anxiety,0.19437931
